1.323537	1.323537	1
8.997732	8.997732	5
16.753197	16.753197	9
23.568254	23.568254	13
30.557460	30.557460	17
37.685986	37.685986	21
44.791293	44.791293	25
51.908209	51.908209	29
59.013515	59.013515	33
66.130431	66.130431	37
73.270567	73.270567	41
80.491973	80.491973	45
87.713379	87.713379	49
94.958005	94.958005	53
102.179410	102.179410	57
109.400816	109.400816	61
116.633832	116.633832	65
123.878458	123.878458	69
131.088254	131.088254	73
138.309660	138.309660	77
145.542676	145.542676	81
152.787302	152.787302	85
160.031927	160.031927	89
167.241723	167.241723	93
174.451519	174.451519	97
181.684535	181.684535	101
188.917551	188.917551	105
196.150567	196.150567	109
203.348753	203.348753	113
210.604989	210.604989	117
217.814785	217.814785	121
225.071020	225.071020	125
232.269206	232.269206	129
239.502222	239.502222	133
246.131519	246.131519	137
253.921814	253.921814	141
