0.330000	1.760000	58.000
0.690000	3.210000	66.000
0.690000	2.120000	63.000
1.430000	2.120000	84.000
1.430000	2.120000	77.000
1.810000	2.120000	58.000
2.170000	3.210000	63.000
2.170000	3.210000	58.000
2.170000	2.830000	78.000
2.880000	3.210000	77.000
2.880000	3.210000	65.000
3.260000	5.400000	77.000
3.260000	4.690000	58.000
3.620000	5.050000	63.000
4.740000	6.170000	58.000
5.100000	5.790000	63.000
5.450000	6.530000	66.000
5.840000	6.170000	84.000
6.220000	8.000000	58.000
6.220000	6.530000	77.000
6.220000	6.530000	49.000
6.580000	8.000000	63.000
6.580000	8.000000	51.000
6.940000	9.090000	66.000
6.940000	8.340000	56.000
6.940000	8.000000	77.000
8.050000	9.450000	63.000
8.050000	9.090000	58.000
8.050000	8.340000	54.000
8.390000	9.450000	51.000
8.390000	9.090000	53.000
9.140000	9.810000	58.000
9.140000	9.450000	49.000
9.500000	10.920000	63.000
9.500000	9.810000	51.000
9.860000	10.920000	66.000
9.860000	10.550000	88.000
9.860000	10.550000	73.000
9.860000	10.550000	53.000
10.600000	10.920000	58.000
10.600000	10.920000	56.000
10.600000	10.920000	54.000
10.970000	12.380000	77.000
10.970000	12.380000	65.000
10.970000	12.380000	63.000
10.970000	12.380000	58.000
12.430000	14.960000	77.000
12.430000	14.960000	58.000
12.430000	13.820000	63.000
13.870000	15.310000	63.000
13.870000	14.960000	65.000
15.010000	15.670000	58.000
15.010000	15.310000	77.000
15.360000	16.770000	63.000
15.720000	16.420000	66.000
15.720000	16.060000	78.000
16.110000	16.770000	77.000
16.110000	16.420000	84.000
16.470000	17.150000	58.000
16.470000	16.770000	49.000
16.820000	18.230000	63.000
16.820000	17.870000	51.000
17.200000	18.230000	77.000
17.200000	17.870000	66.000
17.200000	17.870000	58.000
17.550000	17.870000	84.000
17.920000	19.310000	58.000
17.920000	18.230000	56.000
18.280000	19.700000	63.000
18.280000	18.590000	54.000
18.640000	20.060000	66.000
18.640000	19.700000	51.000
18.640000	19.310000	53.000
19.360000	22.270000	58.000
19.360000	19.700000	73.000
19.360000	19.700000	49.000
19.750000	21.180000	63.000
19.750000	20.060000	51.000
20.110000	24.880000	66.000
20.110000	22.270000	51.000
20.110000	21.180000	82.000
20.110000	21.180000	80.000
21.230000	22.660000	63.000
21.230000	22.270000	84.000
22.320000	25.230000	58.000
22.320000	22.660000	49.000
22.710000	24.110000	77.000
22.710000	24.110000	63.000
22.710000	24.110000	56.000
22.710000	24.110000	51.000
24.160000	24.880000	63.000
24.160000	24.880000	54.000
24.160000	24.880000	53.000
24.930000	25.990000	66.000
24.930000	25.640000	51.000
24.930000	25.230000	63.000
25.280000	26.810000	58.000
25.280000	25.640000	73.000
25.280000	25.640000	49.000
25.690000	28.770000	51.000
25.690000	27.270000	63.000
26.040000	26.810000	82.000
26.040000	26.810000	77.000
26.040000	26.810000	66.000
26.860000	28.770000	58.000
26.860000	27.270000	80.000
27.320000	28.770000	84.000
27.320000	28.770000	77.000
27.320000	28.770000	63.000
28.820000	32.620000	80.000
28.820000	32.620000	73.000
28.820000	32.620000	58.000
28.820000	32.620000	49.000
32.670000	34.730000	63.000
32.670000	33.660000	58.000
32.670000	32.990000	27.000
32.670000	32.990000	23.000
33.040000	33.660000	51.000
33.040000	33.590000	39.000
33.480000	34.260000	67.000
33.480000	33.590000	46.000
33.710000	34.730000	58.000
33.710000	34.260000	51.000
33.710000	34.260000	27.000
34.310000	34.910000	51.000
34.310000	34.560000	67.000
34.310000	34.560000	46.000
34.610000	34.910000	46.000
34.780000	35.530000	58.000
34.780000	35.230000	63.000
34.780000	35.230000	27.000
34.960000	36.210000	51.000
34.960000	35.880000	46.000
34.960000	35.880000	39.000
35.580000	36.840000	58.000
35.580000	36.210000	27.000
35.930000	36.500000	46.000
35.930000	36.210000	39.000
36.260000	37.460000	51.000
36.550000	37.810000	46.000
36.550000	37.010000	27.000
36.890000	37.460000	39.000
37.360000	38.150000	58.000
37.510000	38.150000	51.000
37.510000	38.150000	39.000
37.860000	38.430000	46.000
38.200000	38.930000	51.000
38.200000	38.770000	58.000
38.480000	39.090000	39.000
38.480000	38.930000	27.000
38.480000	38.770000	36.000
38.820000	39.730000	46.000
38.820000	38.930000	55.000
38.980000	40.030000	51.000
39.310000	41.340000	58.000
39.450000	40.030000	39.000
39.450000	40.030000	27.000
39.450000	39.730000	34.000
39.780000	40.360000	46.000
39.950000	40.840000	75.000
40.080000	41.340000	51.000
40.080000	40.840000	39.000
40.410000	43.260000	63.000
40.410000	41.010000	27.000
40.410000	40.840000	34.000
40.890000	41.970000	75.000
40.890000	41.010000	82.000
40.890000	41.010000	39.000
41.060000	41.970000	82.000
41.060000	41.340000	46.000
41.390000	42.600000	51.000
41.390000	42.300000	80.000
41.390000	42.300000	73.000
41.390000	42.300000	58.000
41.390000	41.970000	27.000
42.020000	42.300000	82.000
42.020000	42.300000	61.000
42.020000	42.300000	46.000
42.020000	42.300000	39.000
42.350000	42.600000	47.000
42.350000	42.600000	39.000
42.650000	43.260000	39.000
42.650000	42.940000	78.000
42.650000	42.940000	47.000
42.990000	44.720000	70.000
42.990000	43.640000	75.000
42.990000	43.260000	59.000
43.310000	46.980000	58.000
43.310000	43.930000	27.000
43.690000	44.230000	46.000
43.690000	44.230000	39.000
43.690000	43.930000	75.000
43.980000	45.200000	75.000
43.980000	44.230000	82.000
43.980000	44.230000	77.000
44.280000	45.200000	46.000
44.280000	44.720000	82.000
44.280000	44.720000	39.000
44.770000	45.200000	51.000
44.770000	45.200000	39.000
45.250000	46.170000	46.000
45.250000	45.850000	39.000
45.250000	45.700000	51.000
45.750000	45.850000	51.000
45.900000	48.430000	51.000
46.220000	47.610000	46.000
46.220000	46.980000	39.000
46.560000	46.980000	77.000
47.030000	48.100000	58.000
47.180000	48.100000	39.000
47.180000	47.780000	27.000
47.180000	47.610000	35.000
47.660000	47.780000	46.000
47.830000	48.100000	46.000
48.150000	48.430000	39.000
48.320000	50.030000	63.000
48.320000	48.750000	27.000
48.480000	51.970000	51.000
48.480000	49.710000	82.000
48.480000	49.070000	46.000
48.480000	49.070000	39.000
48.480000	48.750000	87.000
49.120000	50.030000	61.000
49.120000	49.710000	46.000
49.120000	49.710000	39.000
49.760000	50.030000	82.000
50.080000	52.320000	63.000
50.080000	50.680000	71.000
50.080000	50.680000	27.000
50.430000	51.330000	39.000
50.430000	51.000000	75.000
50.430000	51.000000	59.000
50.430000	50.680000	46.000
51.050000	52.320000	70.000
51.050000	51.730000	27.000
51.050000	51.330000	75.000
51.380000	51.970000	46.000
51.380000	51.970000	39.000
51.380000	51.730000	82.000
51.380000	51.730000	75.000
51.380000	51.730000	35.000
51.780000	52.650000	75.000
51.780000	51.970000	82.000
51.780000	51.970000	77.000
52.020000	52.810000	51.000
52.020000	52.650000	46.000
52.370000	53.900000	63.000
52.370000	53.900000	58.000
52.370000	52.650000	27.000
52.700000	52.930000	46.000
52.700000	52.930000	39.000
52.860000	53.260000	51.000
52.980000	54.230000	39.000
52.980000	53.590000	46.000
52.980000	53.260000	75.000
52.980000	53.260000	55.000
53.310000	54.230000	51.000
53.640000	53.900000	46.000
53.950000	54.590000	58.000
53.950000	54.590000	27.000
53.950000	54.540000	63.000
54.280000	55.180000	39.000
