0.661769	0.661769	1
8.556553	8.556553	5
16.346848	16.346848	9
23.266395	23.266395	13
29.767982	29.767982	17
36.188299	36.188299	21
42.573787	42.573787	25
48.970884	48.970884	29
55.356372	55.356372	33
61.776689	61.776689	37
68.185397	68.185397	41
74.582494	74.582494	45
80.967982	80.967982	49
87.388299	87.388299	53
93.773787	93.773787	57
100.170884	100.170884	61
106.579592	106.579592	65
112.976689	112.976689	69
119.373787	119.373787	73
125.782494	125.782494	77
132.179592	132.179592	81
138.576689	138.576689	85
144.962177	144.962177	89
151.370884	151.370884	93
157.791202	157.791202	97
164.188299	164.188299	101
170.573787	170.573787	105
176.994104	176.994104	109
183.379592	183.379592	113
189.788299	189.788299	117
196.185397	196.185397	121
202.570884	202.570884	125
208.967982	208.967982	129
215.388299	215.388299	133
221.785397	221.785397	137
228.194104	228.194104	141
234.579592	234.579592	145
240.930249	240.930249	149
