0.208980	0.208980	2
0.510839	0.510839	3
0.928798	0.928798	4
1.358367	1.358367	1
1.741497	1.741497	2
2.124626	2.124626	3
2.507755	2.507755	4
2.879274	2.879274	1
3.262404	3.262404	2
3.645533	3.645533	3
4.017052	4.017052	4
4.376961	4.376961	1
4.667211	4.667211	2
4.934240	4.934240	3
5.224490	5.224490	4
5.503129	5.503129	1
5.793379	5.793379	2
6.095238	6.095238	3
6.385488	6.385488	4
6.675737	6.675737	1
6.965986	6.965986	2
7.256236	7.256236	3
7.546485	7.546485	4
7.836735	7.836735	1
8.126984	8.126984	2
8.417234	8.417234	3
8.707483	8.707483	4
9.137052	9.137052	1
9.543401	9.543401	2
9.984580	9.984580	3
10.390930	10.390930	4
10.948209	10.948209	1
11.493878	11.493878	2
12.016327	12.016327	3
12.550385	12.550385	4
13.072834	13.072834	1
13.595283	13.595283	2
14.106122	14.106122	3
14.616961	14.616961	4
15.151020	15.151020	1
15.685079	15.685079	2
16.219138	16.219138	3
16.729977	16.729977	4
17.275646	17.275646	1
17.809705	17.809705	2
18.343764	18.343764	3
18.889433	18.889433	4
19.342222	19.342222	1
19.783401	19.783401	2
20.224580	20.224580	3
20.654150	20.654150	4
21.095329	21.095329	1
21.524898	21.524898	2
21.954467	21.954467	3
22.384036	22.384036	4
22.825215	22.825215	1
23.266395	23.266395	2
23.695964	23.695964	3
24.137143	24.137143	4
24.589932	24.589932	1
25.042721	25.042721	2
25.611610	25.611610	3
26.168889	26.168889	4
26.772608	26.772608	1
27.387937	27.387937	2
28.003265	28.003265	3
28.572154	28.572154	4
29.141043	29.141043	1
29.686712	29.686712	2
30.255601	30.255601	3
30.812880	30.812880	4
31.381769	31.381769	1
31.939048	31.939048	2
32.507937	32.507937	3
33.053605	33.053605	4
33.599274	33.599274	1
34.156553	34.156553	2
34.620952	34.620952	3
35.062132	35.062132	4
35.514921	35.514921	1
35.932880	35.932880	2
36.362449	36.362449	3
36.780408	36.780408	4
37.221587	37.221587	1
37.651156	37.651156	2
38.103946	38.103946	3
38.533515	38.533515	4
38.951474	38.951474	1
39.381043	39.381043	2
39.810612	39.810612	3
40.193741	40.193741	4
40.565261	40.565261	1
40.925170	40.925170	2
41.296689	41.296689	3
41.679819	41.679819	4
42.062948	42.062948	1
