1.358367	1.358367	1
6.675737	6.675737	5
13.072834	13.072834	9
21.095329	21.095329	13
29.141043	29.141043	17
37.221587	37.221587	21
43.572245	43.572245	25
48.889615	48.889615	29
53.324626	53.324626	33
57.748027	57.748027	37
62.287528	62.287528	41
67.303039	67.303039	45
74.686984	74.686984	49
81.769070	81.769070	53
87.469569	87.469569	57
92.694059	92.694059	61
98.742857	98.742857	65
107.427120	107.427120	69
115.577324	115.577324	73
124.772426	124.772426	77
133.828209	133.828209	81
140.643265	140.643265	85
146.390204	146.390204	89
151.428934	151.428934	93
156.595374	156.595374	97
163.422041	163.422041	101
171.688345	171.688345	105
178.642721	178.642721	109
183.820771	183.820771	113
190.357188	190.357188	117
197.276735	197.276735	121
203.557732	203.557732	125
