0.058050	0.058050	2
0.394739	0.394739	3
0.673379	0.673379	4
1.021678	1.021678	1
1.369977	1.369977	2
1.718277	1.718277	3
2.078186	2.078186	4
2.414875	2.414875	1
2.774785	2.774785	2
3.123084	3.123084	3
3.471383	3.471383	4
3.819683	3.819683	1
4.144762	4.144762	2
4.493061	4.493061	3
4.852971	4.852971	4
5.189660	5.189660	1
5.549569	5.549569	2
5.909478	5.909478	3
6.257778	6.257778	4
6.617687	6.617687	1
6.965986	6.965986	2
7.314286	7.314286	3
7.650975	7.650975	4
7.987664	7.987664	1
8.347574	8.347574	2
8.695873	8.695873	3
9.044172	9.044172	4
9.392472	9.392472	1
9.740771	9.740771	2
10.089070	10.089070	3
10.448980	10.448980	4
10.808889	10.808889	1
11.157188	11.157188	2
11.493878	11.493878	3
11.842177	11.842177	4
12.178866	12.178866	1
12.515556	12.515556	2
12.852245	12.852245	3
13.188934	13.188934	4
13.537234	13.537234	1
13.885533	13.885533	2
14.222222	14.222222	3
14.570522	14.570522	4
14.918821	14.918821	1
15.267120	15.267120	2
15.615420	15.615420	3
15.952109	15.952109	4
16.300408	16.300408	1
16.660317	16.660317	2
17.008617	17.008617	3
17.356916	17.356916	4
17.728435	17.728435	1
18.088345	18.088345	2
18.448254	18.448254	3
18.796553	18.796553	4
19.133243	19.133243	1
19.469932	19.469932	2
19.806621	19.806621	3
20.143311	20.143311	4
20.491610	20.491610	1
20.816689	20.816689	2
21.153379	21.153379	3
21.490068	21.490068	4
21.838367	21.838367	1
22.186667	22.186667	2
22.534966	22.534966	3
22.883265	22.883265	4
23.231565	23.231565	1
23.591474	23.591474	2
23.939773	23.939773	3
24.276463	24.276463	4
24.613152	24.613152	1
24.961451	24.961451	2
25.309751	25.309751	3
25.658050	25.658050	4
26.006349	26.006349	1
26.354649	26.354649	2
26.702948	26.702948	3
27.074467	27.074467	4
27.422766	27.422766	1
27.771066	27.771066	2
28.119365	28.119365	3
28.456054	28.456054	4
28.804354	28.804354	1
29.152653	29.152653	2
29.489342	29.489342	3
29.826032	29.826032	4
30.174331	30.174331	1
30.522630	30.522630	2
30.859320	30.859320	3
31.207619	31.207619	4
31.555918	31.555918	1
31.904218	31.904218	2
32.240907	32.240907	3
32.577596	32.577596	4
32.925896	32.925896	1
