1.021678	1.021678	1
2.414875	2.414875	2
3.819683	3.819683	3
5.189660	5.189660	4
6.617687	6.617687	5
7.987664	7.987664	6
9.392472	9.392472	7
10.808889	10.808889	8
12.178866	12.178866	9
13.537234	13.537234	10
14.918821	14.918821	11
16.300408	16.300408	12
17.728435	17.728435	13
19.133243	19.133243	14
20.491610	20.491610	15
21.838367	21.838367	16
23.231565	23.231565	17
24.613152	24.613152	18
26.006349	26.006349	19
27.422766	27.422766	20
28.804354	28.804354	21
30.174331	30.174331	22
31.555918	31.555918	23
32.925896	32.925896	24
34.284263	34.284263	25
35.677460	35.677460	26
37.082268	37.082268	27
38.521905	38.521905	28
39.938322	39.938322	29
41.319909	41.319909	30
42.724717	42.724717	31
44.141134	44.141134	32
45.615601	45.615601	33
47.078458	47.078458	34
48.506485	48.506485	35
49.876463	49.876463	36
51.176780	51.176780	37
52.511927	52.511927	38
53.893515	53.893515	39
55.263492	55.263492	40
56.633469	56.633469	41
58.200816	58.200816	42
60.151293	60.151293	43
62.078549	62.078549	44
63.994195	63.994195	45
65.921451	65.921451	46
67.813878	67.813878	47
69.659864	69.659864	48
71.540680	71.540680	49
73.467937	73.467937	50
75.244263	75.244263	51
76.997370	76.997370	52
78.738866	78.738866	53
80.550023	80.550023	54
82.303129	82.303129	55
83.986576	83.986576	56
85.797732	85.797732	57
87.655329	87.655329	58
89.838005	89.838005	59
91.753651	91.753651	60
93.913107	93.913107	61
96.119002	96.119002	62
98.371338	98.371338	63
100.612063	100.612063	64
102.806349	102.806349	65
105.023855	105.023855	66
107.252971	107.252971	67
109.470476	109.470476	68
111.699592	111.699592	69
113.917098	113.917098	70
116.169433	116.169433	71
118.363719	118.363719	72
120.581224	120.581224	73
122.810340	122.810340	74
125.027846	125.027846	75
127.256961	127.256961	76
129.509297	129.509297	77
131.715193	131.715193	78
133.932698	133.932698	79
136.138594	136.138594	80
138.356100	138.356100	81
140.585215	140.585215	82
142.802721	142.802721	83
145.031837	145.031837	84
147.249342	147.249342	85
149.466848	149.466848	86
151.695964	151.695964	87
153.913469	153.913469	88
156.142585	156.142585	89
157.802812	157.802812	90
159.451429	159.451429	91
160.949116	160.949116	92
162.330703	162.330703	93
163.723900	163.723900	94
165.070658	165.070658	95
166.440635	166.440635	96
167.833832	167.833832	97
169.180590	169.180590	98
170.504127	170.504127	99
172.210794	172.210794	100
173.987120	173.987120	101
175.751837	175.751837	102
177.516553	177.516553	103
