0.406349	0.406349	1
2.658685	2.658685	2
4.864580	4.864580	3
7.035646	7.035646	4
9.125442	9.125442	5
11.157188	11.157188	6
12.910295	12.910295	7
14.570522	14.570522	8
16.219138	16.219138	9
18.239274	18.239274	10
20.480000	20.480000	11
22.674286	22.674286	12
24.880181	24.880181	13
27.167347	27.167347	14
29.408073	29.408073	15
31.880998	31.880998	16
34.261043	34.261043	17
36.501769	36.501769	18
38.800544	38.800544	19
41.064490	41.064490	20
43.340045	43.340045	21
45.673651	45.673651	22
47.937596	47.937596	23
50.294422	50.294422	24
52.778957	52.778957	25
55.321542	55.321542	26
57.678367	57.678367	27
60.313832	60.313832	28
62.949297	62.949297	29
65.747302	65.747302	30
68.498866	68.498866	31
71.227211	71.227211	32
73.479546	73.479546	33
75.522902	75.522902	34
77.647528	77.647528	35
79.888254	79.888254	36
82.152200	82.152200	37
84.427755	84.427755	38
86.749751	86.749751	39
89.013696	89.013696	40
91.312472	91.312472	41
93.622857	93.622857	42
95.898413	95.898413	43
98.150748	98.150748	44
100.646893	100.646893	45
103.212698	103.212698	46
105.697234	105.697234	47
108.112109	108.112109	48
110.561814	110.561814	49
112.988299	112.988299	50
115.217415	115.217415	51
117.492971	117.492971	52
119.768526	119.768526	53
122.078912	122.078912	54
124.412517	124.412517	55
126.676463	126.676463	56
129.068118	129.068118	57
131.575873	131.575873	58
134.420317	134.420317	59
137.322812	137.322812	60
140.051156	140.051156	61
142.280272	142.280272	62
144.532608	144.532608	63
146.808163	146.808163	64
149.083719	149.083719	65
151.347664	151.347664	66
153.634830	153.634830	67
155.852336	155.852336	68
157.756372	157.756372	69
159.625578	159.625578	70
161.506395	161.506395	71
163.561361	163.561361	72
165.790476	165.790476	73
168.019592	168.019592	74
170.074558	170.074558	75
171.932154	171.932154	76
174.021950	174.021950	77
176.158186	176.158186	78
178.294422	178.294422	79
