0.000000	8.121119	1
8.121119	16.127044	2
16.127044	23.931382	3
23.931382	34.183575	4
34.183575	50.425812	5
50.425812	58.420938	6
58.420938	66.488060	7
66.488060	76.517066	8 
76.517066	92.615312	9
92.615312	100.678835	10
100.678835	108.742357	11
108.742357	116.805879	12
116.805879	124.840603	13
124.840603	135.179190	14
135.179190	143.501897	15
143.501897	151.795806	16
151.795806	160.003320	17
160.003320	170.860276	18
170.860276	178.405429	19
178.405429	192.012623	20
