0.417959	0.417959	1
1.950476	1.950476	2
3.297234	3.297234	3
4.643991	4.643991	4
6.072018	6.072018	5
7.709025	7.709025	6
9.369252	9.369252	7
11.157188	11.157188	8
13.061224	13.061224	9
14.918821	14.918821	10
16.520998	16.520998	11
18.065125	18.065125	12
19.551202	19.551202	13
21.130159	21.130159	14
22.918095	22.918095	15
24.671202	24.671202	16
26.331429	26.331429	17
28.038095	28.038095	18
29.767982	29.767982	19
31.509478	31.509478	20
33.250975	33.250975	21
35.038912	35.038912	22
37.244807	37.244807	23
39.566803	39.566803	24
41.784308	41.784308	25
43.827664	43.827664	26
45.290522	45.290522	27
46.637279	46.637279	28
47.960816	47.960816	29
49.330794	49.330794	30
50.782041	50.782041	31
52.419048	52.419048	32
54.079274	54.079274	33
55.774331	55.774331	34
57.631927	57.631927	35
60.255782	60.255782	36
62.809977	62.809977	37
65.108753	65.108753	38
67.314649	67.314649	39
69.741134	69.741134	40
72.306939	72.306939	41
75.023673	75.023673	42
77.589478	77.589478	43
79.911474	79.911474	44
82.256689	82.256689	45
84.450975	84.450975	46
86.552381	86.552381	47
88.700227	88.700227	48
90.685533	90.685533	49
92.508299	92.508299	50
94.296236	94.296236	51
96.107392	96.107392	52
98.092698	98.092698	53
99.752925	99.752925	54
101.134512	101.134512	55
102.504490	102.504490	56
103.897687	103.897687	57
105.325714	105.325714	58
106.951111	106.951111	59
108.541678	108.541678	60
110.143855	110.143855	61
111.908571	111.908571	62
113.684898	113.684898	63
115.356735	115.356735	64
116.842812	116.842812	65
118.224399	118.224399	66
119.582766	119.582766	67
121.080454	121.080454	68
122.740680	122.740680	69
124.400907	124.400907	70
126.107574	126.107574	71
128.406349	128.406349	72
130.577415	130.577415	73
132.911020	132.911020	74
135.256236	135.256236	75
137.543401	137.543401	76
139.772517	139.772517	77
142.059683	142.059683	78
144.358458	144.358458	79
146.425034	146.425034	80
148.410340	148.410340	81
150.511746	150.511746	82
152.555102	152.555102	83
154.633288	154.633288	84
156.444444	156.444444	85
157.872472	157.872472	86
159.335329	159.335329	87
160.809796	160.809796	88
162.353923	162.353923	89
164.025760	164.025760	90
165.953016	165.953016	91
168.042812	168.042812	92
170.155828	170.155828	93
172.268844	172.268844	94
174.091610	174.091610	95
175.902766	175.902766	96
177.679093	177.679093	97
179.467029	179.467029	98
181.057596	181.057596	99
182.555283	182.555283	100
183.751111	183.751111	101
184.749569	184.749569	102
185.678367	185.678367	103
186.607166	186.607166	104
187.535964	187.535964	105
188.464762	188.464762	106
189.393560	189.393560	107
190.322358	190.322358	108
191.251156	191.251156	109
