0.255420	0.255420	4
0.696599	0.696599	1
1.114558	1.114558	2
1.497687	1.497687	3
1.892426	1.892426	4
2.287166	2.287166	1
2.681905	2.681905	2
3.076644	3.076644	3
3.494603	3.494603	4
3.889342	3.889342	1
4.307302	4.307302	2
4.655601	4.655601	3
5.003900	5.003900	4
5.363810	5.363810	1
5.723719	5.723719	2
6.060408	6.060408	3
6.397098	6.397098	4
6.757007	6.757007	1
7.116916	7.116916	2
7.465215	7.465215	3
7.825125	7.825125	4
8.161814	8.161814	1
8.521723	8.521723	2
8.858413	8.858413	3
9.253152	9.253152	4
9.647891	9.647891	1
10.031020	10.031020	2
10.414150	10.414150	3
10.797279	10.797279	4
11.192018	11.192018	1
11.598367	11.598367	2
12.004717	12.004717	3
12.411066	12.411066	4
12.805805	12.805805	1
13.223764	13.223764	2
13.618503	13.618503	3
13.978413	13.978413	4
14.361542	14.361542	1
14.744671	14.744671	2
15.139410	15.139410	3
15.534150	15.534150	4
15.917279	15.917279	1
16.312018	16.312018	2
16.718367	16.718367	3
17.113107	17.113107	4
17.496236	17.496236	1
17.902585	17.902585	2
18.285714	18.285714	3
18.692063	18.692063	4
19.098413	19.098413	1
19.574422	19.574422	2
20.038821	20.038821	3
20.538050	20.538050	4
20.944399	20.944399	1
21.350748	21.350748	2
21.757098	21.757098	3
22.163447	22.163447	4
22.569796	22.569796	1
22.964535	22.964535	2
23.359274	23.359274	3
23.765624	23.765624	4
24.299683	24.299683	1
24.822132	24.822132	2
25.391020	25.391020	3
25.936689	25.936689	4
26.470748	26.470748	1
27.004807	27.004807	2
27.538866	27.538866	3
28.061315	28.061315	4
28.606984	28.606984	1
29.175873	29.175873	2
29.721542	29.721542	3
30.290431	30.290431	4
30.859320	30.859320	1
31.428209	31.428209	2
31.997098	31.997098	3
32.565986	32.565986	4
33.146485	33.146485	1
33.715374	33.715374	2
34.295873	34.295873	3
34.864762	34.864762	4
35.433651	35.433651	1
36.002540	36.002540	2
36.571429	36.571429	3
37.140317	37.140317	4
37.720816	37.720816	1
38.289705	38.289705	2
38.858594	38.858594	3
39.439093	39.439093	4
40.007982	40.007982	1
40.565261	40.565261	2
41.122540	41.122540	3
41.714649	41.714649	4
42.283537	42.283537	1
42.852426	42.852426	2
43.456145	43.456145	3
44.013424	44.013424	4
44.570703	44.570703	1
45.151202	45.151202	2
45.720091	45.720091	3
46.300590	46.300590	4
46.857868	46.857868	1
47.461587	47.461587	2
48.030476	48.030476	3
48.599365	48.599365	4
49.168254	49.168254	1
49.713923	49.713923	2
50.282812	50.282812	3
50.886531	50.886531	4
51.443810	51.443810	1
52.012698	52.012698	2
52.581587	52.581587	3
53.150476	53.150476	4
53.730975	53.730975	1
54.288254	54.288254	2
54.857143	54.857143	3
55.426032	55.426032	4
55.994921	55.994921	1
56.575420	56.575420	2
57.144308	57.144308	3
57.713197	57.713197	4
58.282086	58.282086	1
58.850975	58.850975	2
59.431474	59.431474	3
60.000363	60.000363	4
60.569252	60.569252	1
61.149751	61.149751	2
61.718639	61.718639	3
62.287528	62.287528	4
62.856417	62.856417	1
63.425306	63.425306	2
63.994195	63.994195	3
64.574694	64.574694	4
65.143583	65.143583	1
65.724082	65.724082	2
66.292971	66.292971	3
66.861859	66.861859	4
67.430748	67.430748	1
68.011247	68.011247	2
68.568526	68.568526	3
69.137415	69.137415	4
69.717914	69.717914	1
70.298413	70.298413	2
70.855692	70.855692	3
71.436190	71.436190	4
72.005079	72.005079	1
72.573968	72.573968	2
73.142857	73.142857	3
73.711746	73.711746	4
74.292245	74.292245	1
74.861134	74.861134	2
75.430023	75.430023	3
75.998912	75.998912	4
76.567800	76.567800	1
77.136689	77.136689	2
77.705578	77.705578	3
78.286077	78.286077	4
78.854966	78.854966	1
79.435465	79.435465	2
80.004354	80.004354	3
80.573243	80.573243	4
81.153741	81.153741	1
81.711020	81.711020	2
82.291519	82.291519	3
82.860408	82.860408	4
83.429297	83.429297	1
83.998186	83.998186	2
84.567075	84.567075	3
85.147574	85.147574	4
85.716463	85.716463	1
86.285351	86.285351	2
86.865850	86.865850	3
87.434739	87.434739	4
88.003628	88.003628	1
88.572517	88.572517	2
89.141406	89.141406	3
89.710295	89.710295	4
90.290794	90.290794	1
90.859683	90.859683	2
91.428571	91.428571	3
92.009070	92.009070	4
92.577959	92.577959	1
93.146848	93.146848	2
93.715737	93.715737	3
94.296236	94.296236	4
94.876735	94.876735	1
95.434014	95.434014	2
96.002902	96.002902	3
96.571791	96.571791	4
97.140680	97.140680	1
97.709569	97.709569	2
98.290068	98.290068	3
98.858957	98.858957	4
99.427846	99.427846	1
99.996735	99.996735	2
100.577234	100.577234	3
101.146122	101.146122	4
101.726621	101.726621	1
102.283900	102.283900	2
102.841179	102.841179	3
103.421678	103.421678	4
104.002177	104.002177	1
104.571066	104.571066	2
105.139955	105.139955	3
105.720454	105.720454	4
106.289342	106.289342	1
106.858231	106.858231	2
107.427120	107.427120	3
108.007619	108.007619	4
108.576508	108.576508	1
109.145397	109.145397	2
109.725896	109.725896	3
110.283175	110.283175	4
110.852063	110.852063	1
111.432562	111.432562	2
112.001451	112.001451	3
112.570340	112.570340	4
113.139229	113.139229	1
113.708118	113.708118	2
114.288617	114.288617	3
114.857506	114.857506	4
115.426395	115.426395	1
115.995283	115.995283	2
116.575782	116.575782	3
117.144671	117.144671	4
117.713560	117.713560	1
118.282449	118.282449	2
118.862948	118.862948	3
119.431837	119.431837	4
120.000726	120.000726	1
120.581224	120.581224	2
121.150113	121.150113	3
121.707392	121.707392	4
122.287891	122.287891	1
122.856780	122.856780	2
123.425669	123.425669	3
123.994558	123.994558	4
124.575057	124.575057	1
125.143946	125.143946	2
125.712834	125.712834	3
126.293333	126.293333	4
126.862222	126.862222	1
127.442721	127.442721	2
128.000000	128.000000	3
128.580499	128.580499	4
129.149388	129.149388	1
129.718277	129.718277	2
130.287166	130.287166	3
130.867664	130.867664	4
131.436553	131.436553	1
132.005442	132.005442	2
132.446621	132.446621	3
132.899410	132.899410	4
133.340590	133.340590	1
133.746939	133.746939	2
134.153288	134.153288	3
134.559637	134.559637	4
134.977596	134.977596	1
135.372336	135.372336	2
135.767075	135.767075	3
136.173424	136.173424	4
136.568163	136.568163	1
136.962902	136.962902	2
137.369252	137.369252	3
137.775601	137.775601	4
138.170340	138.170340	1
138.565079	138.565079	2
138.948209	138.948209	3
139.331338	139.331338	4
139.714467	139.714467	1
140.109206	140.109206	2
140.492336	140.492336	3
140.887075	140.887075	4
141.270204	141.270204	1
141.676553	141.676553	2
142.082902	142.082902	3
142.466032	142.466032	4
142.825941	142.825941	1
143.185850	143.185850	2
143.557370	143.557370	3
143.940499	143.940499	4
144.335238	144.335238	1
144.729977	144.729977	2
145.124717	145.124717	3
145.519456	145.519456	4
145.902585	145.902585	1
146.297324	146.297324	2
146.692063	146.692063	3
147.214512	147.214512	4
147.736961	147.736961	1
148.259410	148.259410	2
148.793469	148.793469	3
149.327528	149.327528	4
149.838367	149.838367	1
150.372426	150.372426	2
150.906485	150.906485	3
151.417324	151.417324	4
151.951383	151.951383	1
152.473832	152.473832	2
152.996281	152.996281	3
153.553560	153.553560	4
154.099229	154.099229	1
154.679728	154.679728	2
155.248617	155.248617	3
155.805896	155.805896	4
156.363175	156.363175	1
