0.464399	0.464399	2
1.091338	1.091338	3
1.637007	1.637007	4
2.310385	2.310385	1
3.018594	3.018594	2
3.645533	3.645533	3
4.330522	4.330522	4
4.980680	4.980680	1
5.607619	5.607619	2
6.234558	6.234558	3
6.896327	6.896327	4
7.546485	7.546485	1
8.196644	8.196644	2
8.881633	8.881633	3
9.508571	9.508571	4
10.123900	10.123900	1
10.750839	10.750839	2
11.377778	11.377778	3
12.039546	12.039546	4
12.712925	12.712925	1
13.363084	13.363084	2
14.001633	14.001633	3
14.628571	14.628571	4
15.255510	15.255510	1
15.882449	15.882449	2
16.520998	16.520998	3
17.171156	17.171156	4
17.821315	17.821315	1
18.459864	18.459864	2
19.075193	19.075193	3
19.702132	19.702132	4
20.329070	20.329070	1
20.944399	20.944399	2
21.606168	21.606168	3
22.244717	22.244717	4
22.883265	22.883265	1
23.498594	23.498594	2
24.171973	24.171973	3
24.810522	24.810522	4
25.472290	25.472290	1
26.145669	26.145669	2
26.807438	26.807438	3
27.480816	27.480816	4
28.142585	28.142585	1
28.827574	28.827574	2
29.442902	29.442902	3
30.104671	30.104671	4
30.778050	30.778050	1
31.416599	31.416599	2
32.055147	32.055147	3
32.693696	32.693696	4
33.332245	33.332245	1
33.959184	33.959184	2
34.586122	34.586122	3
35.189841	35.189841	4
35.840000	35.840000	1
36.478549	36.478549	2
37.128707	37.128707	3
37.767256	37.767256	4
38.394195	38.394195	1
39.044354	39.044354	2
39.682902	39.682902	3
40.309841	40.309841	4
40.948390	40.948390	1
41.563719	41.563719	2
42.213878	42.213878	3
42.852426	42.852426	4
43.467755	43.467755	1
44.071474	44.071474	2
44.733243	44.733243	3
45.371791	45.371791	4
46.021950	46.021950	1
46.648889	46.648889	2
47.287438	47.287438	3
47.949206	47.949206	4
48.634195	48.634195	1
49.307574	49.307574	2
49.969342	49.969342	3
50.665941	50.665941	4
51.350930	51.350930	1
52.001088	52.001088	2
52.651247	52.651247	3
53.313016	53.313016	4
53.963175	53.963175	1
54.578503	54.578503	2
55.217052	55.217052	3
55.832381	55.832381	4
56.470930	56.470930	1
57.109478	57.109478	2
57.759637	57.759637	3
58.386576	58.386576	4
59.048345	59.048345	1
59.710113	59.710113	2
60.325442	60.325442	3
60.987211	60.987211	4
61.637370	61.637370	1
62.275918	62.275918	2
62.937687	62.937687	3
63.587846	63.587846	4
64.214785	64.214785	1
64.864943	64.864943	2
65.526712	65.526712	3
66.153651	66.153651	4
66.792200	66.792200	1
67.453968	67.453968	2
68.138957	68.138957	3
68.777506	68.777506	4
69.416054	69.416054	1
70.042993	70.042993	2
70.681542	70.681542	3
71.331701	71.331701	4
71.981859	71.981859	1
72.632018	72.632018	2
73.270567	73.270567	3
73.897506	73.897506	4
74.536054	74.536054	1
75.174603	75.174603	2
75.801542	75.801542	3
76.440091	76.440091	4
77.078639	77.078639	1
77.717188	77.717188	2
78.355737	78.355737	3
78.994286	78.994286	4
79.621224	79.621224	1
80.236553	80.236553	2
80.886712	80.886712	3
81.548481	81.548481	4
82.187029	82.187029	1
82.848798	82.848798	2
83.452517	83.452517	3
84.044626	84.044626	4
84.625125	84.625125	1
85.182404	85.182404	2
85.716463	85.716463	3
86.192472	86.192472	4
86.680091	86.680091	1
87.167710	87.167710	2
87.655329	87.655329	3
88.050068	88.050068	4
88.444807	88.444807	1
88.839546	88.839546	2
89.234286	89.234286	3
89.617415	89.617415	4
90.012154	90.012154	1
90.383673	90.383673	2
90.755193	90.755193	3
91.126712	91.126712	4
91.486621	91.486621	1
91.846531	91.846531	2
92.206440	92.206440	3
92.566349	92.566349	4
92.926259	92.926259	1
93.297778	93.297778	2
93.680907	93.680907	3
94.075646	94.075646	4
94.470385	94.470385	1
94.841905	94.841905	2
95.248254	95.248254	3
95.642993	95.642993	4
96.049342	96.049342	1
96.432472	96.432472	2
96.838821	96.838821	3
97.233560	97.233560	4
97.616689	97.616689	1
97.988209	97.988209	2
98.382948	98.382948	3
98.777687	98.777687	4
99.160816	99.160816	1
99.555556	99.555556	2
99.950295	99.950295	3
100.345034	100.345034	4
100.751383	100.751383	1
101.134512	101.134512	2
101.529252	101.529252	3
101.912381	101.912381	4
102.307120	102.307120	1
102.701859	102.701859	2
103.084989	103.084989	3
103.479728	103.479728	4
103.862857	103.862857	1
104.257596	104.257596	2
104.652336	104.652336	3
105.035465	105.035465	4
105.441814	105.441814	1
105.859773	105.859773	2
106.254512	106.254512	3
106.660862	106.660862	4
107.043991	107.043991	1
107.427120	107.427120	2
107.821859	107.821859	3
108.204989	108.204989	4
108.611338	108.611338	1
108.994467	108.994467	2
109.389206	109.389206	3
109.772336	109.772336	4
