0.626939	0.626939	1
2.113016	2.113016	2
3.529433	3.529433	3
4.864580	4.864580	4
6.188118	6.188118	5
7.511655	7.511655	6
8.811973	8.811973	7
10.193560	10.193560	8
11.586757	11.586757	9
13.026395	13.026395	10
14.489252	14.489252	11
15.940499	15.940499	12
17.391746	17.391746	13
18.796553	18.796553	14
20.224580	20.224580	15
21.803537	21.803537	16
23.533424	23.533424	17
25.251701	25.251701	18
26.969977	26.969977	19
29.001723	29.001723	20
30.952200	30.952200	21
32.705306	32.705306	22
34.423583	34.423583	23
36.118639	36.118639	24
37.778866	37.778866	25
39.392653	39.392653	26
40.901950	40.901950	27
42.353197	42.353197	28
43.839274	43.839274	29
45.453061	45.453061	30
47.113288	47.113288	31
48.773515	48.773515	32
50.445351	50.445351	33
52.093968	52.093968	34
53.789025	53.789025	35
55.518912	55.518912	36
57.202358	57.202358	37
58.874195	58.874195	38
60.557642	60.557642	39
62.252698	62.252698	40
63.947755	63.947755	41
65.654422	65.654422	42
67.337868	67.337868	43
69.090975	69.090975	44
70.797642	70.797642	45
72.515918	72.515918	46
74.210975	74.210975	47
75.906032	75.906032	48
77.612698	77.612698	49
79.354195	79.354195	50
81.072472	81.072472	51
82.802358	82.802358	52
84.520635	84.520635	53
86.215692	86.215692	54
87.980408	87.980408	55
89.721905	89.721905	56
91.451791	91.451791	57
93.158458	93.158458	58
94.841905	94.841905	59
96.548571	96.548571	60
98.232018	98.232018	61
99.950295	99.950295	62
101.656961	101.656961	63
103.363628	103.363628	64
105.093515	105.093515	65
106.800181	106.800181	66
108.506848	108.506848	67
110.259955	110.259955	68
112.013061	112.013061	69
113.754558	113.754558	70
115.496054	115.496054	71
117.225941	117.225941	72
118.932608	118.932608	73
120.674104	120.674104	74
122.415601	122.415601	75
124.145488	124.145488	76
125.863764	125.863764	77
127.582041	127.582041	78
129.288707	129.288707	79
130.786395	130.786395	80
132.365351	132.365351	81
134.176508	134.176508	82
135.918005	135.918005	83
137.671111	137.671111	84
139.470658	139.470658	85
141.223764	141.223764	86
142.930431	142.930431	87
144.579048	144.579048	88
146.204444	146.204444	89
147.829841	147.829841	90
149.559728	149.559728	91
151.301224	151.301224	92
153.031111	153.031111	93
154.749388	154.749388	94
156.537324	156.537324	95
158.336871	158.336871	96
160.078367	160.078367	97
161.773424	161.773424	98
163.549751	163.549751	99
165.279637	165.279637	100
167.067574	167.067574	101
168.843900	168.843900	102
170.631837	170.631837	103
172.524263	172.524263	104
174.288980	174.288980	105
176.111746	176.111746	106
177.946122	177.946122	107
179.826939	179.826939	108
181.847075	181.847075	109
183.843991	183.843991	110
185.817687	185.817687	111
187.791383	187.791383	112
189.846349	189.846349	113
191.970975	191.970975	114
194.200091	194.200091	115
196.626576	196.626576	116
199.029841	199.029841	117
201.154467	201.154467	118
203.023673	203.023673	119
204.869660	204.869660	120
206.831746	206.831746	121
208.666122	208.666122	122
210.419229	210.419229	123
212.114286	212.114286	124
213.786122	213.786122	125
215.353469	215.353469	126
216.909206	216.909206	127
218.464943	218.464943	128
