0.034830	0.034830	1
2.008526	2.008526	2
4.005442	4.005442	3
6.013968	6.013968	4
8.057324	8.057324	5
10.065850	10.065850	6
12.085986	12.085986	7
14.106122	14.106122	8
16.114649	16.114649	9
18.123175	18.123175	10
20.108481	20.108481	11
22.105397	22.105397	12
24.055873	24.055873	13
26.192109	26.192109	14
28.212245	28.212245	15
30.185941	30.185941	16
32.194467	32.194467	17
34.226213	34.226213	18
36.246349	36.246349	19
38.266485	38.266485	20
40.286621	40.286621	21
42.283537	42.283537	22
44.303673	44.303673	23
46.312200	46.312200	24
48.320726	48.320726	25
50.329252	50.329252	26
52.349388	52.349388	27
54.369524	54.369524	28
56.366440	56.366440	29
58.386576	58.386576	30
60.395102	60.395102	31
62.392018	62.392018	32
64.423764	64.423764	33
66.443900	66.443900	34
68.464036	68.464036	35
70.472562	70.472562	36
72.481088	72.481088	37
74.501224	74.501224	38
76.498141	76.498141	39
78.506667	78.506667	40
80.526803	80.526803	41
82.523719	82.523719	42
84.555465	84.555465	43
86.552381	86.552381	44
88.572517	88.572517	45
90.569433	90.569433	46
92.601179	92.601179	47
94.632925	94.632925	48
96.629841	96.629841	49
98.649977	98.649977	50
100.670113	100.670113	51
102.667029	102.667029	52
104.687166	104.687166	53
106.684082	106.684082	54
108.680998	108.680998	55
110.747574	110.747574	56
112.744490	112.744490	57
114.729796	114.729796	58
116.761542	116.761542	59
118.770068	118.770068	60
120.778594	120.778594	61
122.798730	122.798730	62
124.818866	124.818866	63
126.873832	126.873832	64
128.905578	128.905578	65
130.948934	130.948934	66
133.027120	133.027120	67
135.116916	135.116916	68
137.160272	137.160272	69
139.226848	139.226848	70
141.363084	141.363084	71
143.476100	143.476100	72
145.554286	145.554286	73
147.620862	147.620862	74
149.710658	149.710658	75
151.754014	151.754014	76
153.808980	153.808980	77
155.887166	155.887166	78
157.930522	157.930522	79
159.962268	159.962268	80
162.040454	162.040454	81
164.118639	164.118639	82
166.405805	166.405805	83
168.634921	168.634921	84
170.933696	170.933696	85
173.093152	173.093152	86
174.857868	174.857868	87
176.378776	176.378776	88
177.725533	177.725533	89
179.072290	179.072290	90
180.395828	180.395828	91
181.765805	181.765805	92
183.135782	183.135782	93
184.459320	184.459320	94
185.771247	185.771247	95
187.036735	187.036735	96
188.267392	188.267392	97
189.486440	189.486440	98
190.693878	190.693878	99
191.901315	191.901315	100
193.108753	193.108753	101
