0.023220	0.023220	1
0.545669	0.545669	2
1.102948	1.102948	3
1.671837	1.671837	4
2.240726	2.240726	1
2.798005	2.798005	2
3.366893	3.366893	3
3.947392	3.947392	4
4.516281	4.516281	1
4.852971	4.852971	2
5.421859	5.421859	3
6.002358	6.002358	4
6.606077	6.606077	1
7.209796	7.209796	2
7.790295	7.790295	3
8.370794	8.370794	4
8.951293	8.951293	1
9.531791	9.531791	2
10.123900	10.123900	3
10.716009	10.716009	4
11.296508	11.296508	1
11.888617	11.888617	2
12.480726	12.480726	3
13.072834	13.072834	4
13.641723	13.641723	1
14.222222	14.222222	2
14.814331	14.814331	3
15.394830	15.394830	4
15.963719	15.963719	1
16.532608	16.532608	2
17.113107	17.113107	3
17.716825	17.716825	4
18.320544	18.320544	1
18.901043	18.901043	2
19.458322	19.458322	3
20.038821	20.038821	4
20.619320	20.619320	1
21.199819	21.199819	2
21.780317	21.780317	3
22.349206	22.349206	4
22.941315	22.941315	1
23.533424	23.533424	2
24.137143	24.137143	3
24.717642	24.717642	4
25.309751	25.309751	1
25.890249	25.890249	2
26.482358	26.482358	3
27.086077	27.086077	4
27.666576	27.666576	1
28.223855	28.223855	2
28.792744	28.792744	3
29.373243	29.373243	4
29.965351	29.965351	1
30.557460	30.557460	2
31.149569	31.149569	3
31.741678	31.741678	4
32.357007	32.357007	1
32.949116	32.949116	2
33.552834	33.552834	3
34.133333	34.133333	4
34.690612	34.690612	1
35.271111	35.271111	2
35.840000	35.840000	3
36.432109	36.432109	4
37.000998	37.000998	1
37.569887	37.569887	2
38.150385	38.150385	3
38.707664	38.707664	4
39.288163	39.288163	1
39.868662	39.868662	2
40.425941	40.425941	3
40.994830	40.994830	4
41.563719	41.563719	1
42.144218	42.144218	2
42.713107	42.713107	3
43.281995	43.281995	4
43.862494	43.862494	1
44.431383	44.431383	2
44.988662	44.988662	3
45.557551	45.557551	4
46.126440	46.126440	1
46.706939	46.706939	2
47.299048	47.299048	3
47.856327	47.856327	4
48.425215	48.425215	1
48.994104	48.994104	2
49.562993	49.562993	3
50.131882	50.131882	4
50.700771	50.700771	1
51.292880	51.292880	2
51.884989	51.884989	3
52.477098	52.477098	4
53.045986	53.045986	1
53.626485	53.626485	2
54.206984	54.206984	3
54.799093	54.799093	4
55.391202	55.391202	1
55.948481	55.948481	2
56.517370	56.517370	3
57.097868	57.097868	4
57.678367	57.678367	1
58.258866	58.258866	2
58.827755	58.827755	3
59.408254	59.408254	4
59.988753	59.988753	1
60.580862	60.580862	2
61.138141	61.138141	3
61.730249	61.730249	4
62.287528	62.287528	1
62.891247	62.891247	2
63.483356	63.483356	3
64.063855	64.063855	4
64.655964	64.655964	1
65.224853	65.224853	2
65.793741	65.793741	3
66.374240	66.374240	4
66.954739	66.954739	1
67.535238	67.535238	2
68.127347	68.127347	3
68.707846	68.707846	4
69.299955	69.299955	1
69.903673	69.903673	2
70.484172	70.484172	3
71.064671	71.064671	4
71.656780	71.656780	1
72.237279	72.237279	2
72.806168	72.806168	3
73.398277	73.398277	4
73.990385	73.990385	1
74.570884	74.570884	2
75.162993	75.162993	3
75.720272	75.720272	4
76.289161	76.289161	1
76.892880	76.892880	2
77.484989	77.484989	3
78.042268	78.042268	4
78.622766	78.622766	1
79.214875	79.214875	2
79.783764	79.783764	3
80.341043	80.341043	4
80.909932	80.909932	1
81.502041	81.502041	2
82.059320	82.059320	3
82.628209	82.628209	4
83.220317	83.220317	1
83.800816	83.800816	2
84.381315	84.381315	3
84.950204	84.950204	4
85.519093	85.519093	1
86.099592	86.099592	2
86.691701	86.691701	3
87.283810	87.283810	4
87.875918	87.875918	1
88.491247	88.491247	2
89.071746	89.071746	3
89.652245	89.652245	4
90.221134	90.221134	1
90.813243	90.813243	2
91.382132	91.382132	3
91.962630	91.962630	4
92.554739	92.554739	1
93.135238	93.135238	2
93.715737	93.715737	3
94.307846	94.307846	4
94.865125	94.865125	1
95.480454	95.480454	2
96.072562	96.072562	3
96.641451	96.641451	4
97.221950	97.221950	1
97.790839	97.790839	2
98.348118	98.348118	3
98.917007	98.917007	4
99.485896	99.485896	1
100.066395	100.066395	2
100.646893	100.646893	3
101.215782	101.215782	4
101.796281	101.796281	1
102.365170	102.365170	2
102.957279	102.957279	3
103.537778	103.537778	4
104.118277	104.118277	1
104.687166	104.687166	2
105.244444	105.244444	3
105.824943	105.824943	4
106.393832	106.393832	1
106.974331	106.974331	2
107.543220	107.543220	3
108.100499	108.100499	4
108.680998	108.680998	1
109.261497	109.261497	2
109.841995	109.841995	3
110.422494	110.422494	4
110.991383	110.991383	1
111.595102	111.595102	2
112.187211	112.187211	3
112.767710	112.767710	4
113.359819	113.359819	1
113.951927	113.951927	2
114.520816	114.520816	3
115.112925	115.112925	4
115.705034	115.705034	1
116.285533	116.285533	2
116.842812	116.842812	3
117.423311	117.423311	4
118.003810	118.003810	1
118.584308	118.584308	2
119.164807	119.164807	3
119.733696	119.733696	4
120.325805	120.325805	1
120.917914	120.917914	2
121.498413	121.498413	3
122.078912	122.078912	4
122.682630	122.682630	1
123.274739	123.274739	2
123.855238	123.855238	3
124.447347	124.447347	4
125.027846	125.027846	1
125.619955	125.619955	2
126.188844	126.188844	3
126.792562	126.792562	4
127.396281	127.396281	1
127.965170	127.965170	2
128.534059	128.534059	3
129.114558	129.114558	4
129.706667	129.706667	1
130.298776	130.298776	2
130.879274	130.879274	3
131.459773	131.459773	4
132.028662	132.028662	1
132.609161	132.609161	2
133.178050	133.178050	3
133.758549	133.758549	4
134.315828	134.315828	1
134.896327	134.896327	2
135.488435	135.488435	3
136.057324	136.057324	4
136.637823	136.637823	1
137.218322	137.218322	2
137.775601	137.775601	3
138.332880	138.332880	4
138.913379	138.913379	1
139.493878	139.493878	2
140.062766	140.062766	3
140.631655	140.631655	4
141.212154	141.212154	1
141.792653	141.792653	2
142.361542	142.361542	3
142.942041	142.942041	4
143.510930	143.510930	1
144.103039	144.103039	2
144.671927	144.671927	3
145.264036	145.264036	4
145.844535	145.844535	1
146.413424	146.413424	2
146.982313	146.982313	3
147.539592	147.539592	4
148.120091	148.120091	1
148.700590	148.700590	2
149.281088	149.281088	3
149.873197	149.873197	4
150.442086	150.442086	1
151.022585	151.022585	2
151.614694	151.614694	3
152.206803	152.206803	4
152.798912	152.798912	1
153.379410	153.379410	2
153.936689	153.936689	3
154.517188	154.517188	4
155.109297	155.109297	1
155.689796	155.689796	2
156.281905	156.281905	3
156.874014	156.874014	4
157.454512	157.454512	1
158.035011	158.035011	2
158.592290	158.592290	3
159.184399	159.184399	4
159.776508	159.776508	1
160.357007	160.357007	2
160.937506	160.937506	3
161.518005	161.518005	4
162.110113	162.110113	1
162.690612	162.690612	2
163.259501	163.259501	3
163.828390	163.828390	4
164.420499	164.420499	1
165.000998	165.000998	2
165.581497	165.581497	3
166.161995	166.161995	4
166.742494	166.742494	1
167.334603	167.334603	2
167.891882	167.891882	3
168.460771	168.460771	4
169.041270	169.041270	1
169.621769	169.621769	2
170.202268	170.202268	3
170.782766	170.782766	4
171.363265	171.363265	1
171.932154	171.932154	2
172.512653	172.512653	3
173.093152	173.093152	4
173.662041	173.662041	1
174.242540	174.242540	2
174.811429	174.811429	3
175.380317	175.380317	4
175.960816	175.960816	1
176.552925	176.552925	2
177.133424	177.133424	3
177.702313	177.702313	4
178.282812	178.282812	1
178.863311	178.863311	2
179.432200	179.432200	3
180.012698	180.012698	4
180.593197	180.593197	1
181.173696	181.173696	2
