0.000000	9.216220	1
9.216220	24.881255	2
24.881255	35.379621	3 
35.379621	40.635152	4 
40.635152	45.801821	5 
45.801821	56.338271	6
56.338271	58.940647	7
58.940647	61.606496	8
61.606496	66.785859	9 
66.785859	72.028695	10
72.028695	82.590534	11
82.590534	87.769897	12
87.769897	98.192096	13
98.192096	108.614295	14
108.614295	113.730186	15
113.730186	119.055536	16 
119.055536	124.336456	17
124.336456	129.503125	18
129.503125	134.739613	19
134.739613	145.187202	20
145.187202	150.379260	21
150.379260	155.590359	22
155.590359	166.076031	23
166.076031	181.690288	24 
181.690288	186.895040	25
186.895040	192.118834	26
192.118834	202.553728	27
202.553728	207.783870	28
207.783870	223.423516	29
223.423516	231.827287	30
231.827287	245.968980	31
