0.011610	0.011610	3
0.336689	0.336689	4
0.568889	0.568889	1
0.928798	0.928798	2
1.311927	1.311927	3
1.695057	1.695057	4
2.078186	2.078186	1
2.438095	2.438095	2
2.798005	2.798005	3
3.169524	3.169524	4
3.541043	3.541043	1
3.912562	3.912562	2
4.284082	4.284082	3
4.667211	4.667211	4
5.038730	5.038730	1
5.398639	5.398639	2
5.770159	5.770159	3
6.153288	6.153288	4
6.513197	6.513197	1
6.884717	6.884717	2
7.244626	7.244626	3
7.616145	7.616145	4
7.987664	7.987664	1
8.359184	8.359184	2
8.730703	8.730703	3
9.102222	9.102222	4
9.462132	9.462132	1
9.822041	9.822041	2
10.181950	10.181950	3
10.553469	10.553469	4
10.924989	10.924989	1
11.296508	11.296508	2
11.656417	11.656417	3
12.027937	12.027937	4
12.387846	12.387846	1
12.747755	12.747755	2
13.119274	13.119274	3
13.479184	13.479184	4
13.850703	13.850703	1
14.210612	14.210612	2
14.582132	14.582132	3
14.953651	14.953651	4
15.313560	15.313560	1
15.673469	15.673469	2
16.044989	16.044989	3
16.404898	16.404898	4
16.776417	16.776417	1
17.136327	17.136327	2
17.507846	17.507846	3
17.879365	17.879365	4
18.250884	18.250884	1
18.610794	18.610794	2
18.982313	18.982313	3
19.353832	19.353832	4
19.725351	19.725351	1
20.085261	20.085261	2
20.445170	20.445170	3
20.816689	20.816689	4
21.188209	21.188209	1
21.548118	21.548118	2
21.908027	21.908027	3
22.267937	22.267937	4
22.639456	22.639456	1
23.010975	23.010975	2
23.370884	23.370884	3
23.730794	23.730794	4
24.102313	24.102313	1
24.462222	24.462222	2
24.833741	24.833741	3
25.205261	25.205261	4
25.576780	25.576780	1
25.936689	25.936689	2
26.296599	26.296599	3
26.656508	26.656508	4
27.016417	27.016417	1
27.376327	27.376327	2
27.747846	27.747846	3
28.096145	28.096145	4
28.456054	28.456054	1
28.815964	28.815964	2
29.187483	29.187483	3
29.570612	29.570612	4
29.930522	29.930522	1
30.290431	30.290431	2
30.650340	30.650340	3
31.010249	31.010249	4
31.381769	31.381769	1
31.741678	31.741678	2
32.101587	32.101587	3
32.473107	32.473107	4
32.844626	32.844626	1
33.204535	33.204535	2
33.576054	33.576054	3
33.947574	33.947574	4
34.319093	34.319093	1
34.679002	34.679002	2
35.038912	35.038912	3
35.398821	35.398821	4
35.758730	35.758730	1
36.130249	36.130249	2
36.501769	36.501769	3
36.850068	36.850068	4
37.221587	37.221587	1
37.581497	37.581497	2
37.941406	37.941406	3
38.301315	38.301315	4
38.661224	38.661224	1
39.021134	39.021134	2
39.381043	39.381043	3
39.729342	39.729342	4
40.100862	40.100862	1
40.460771	40.460771	2
40.820680	40.820680	3
41.168980	41.168980	4
41.517279	41.517279	1
41.877188	41.877188	2
42.260317	42.260317	3
42.608617	42.608617	4
42.968526	42.968526	1
43.328435	43.328435	2
43.688345	43.688345	3
44.048254	44.048254	4
44.419773	44.419773	1
44.791293	44.791293	2
45.162812	45.162812	3
45.534331	45.534331	4
45.905850	45.905850	1
46.265760	46.265760	2
46.625669	46.625669	3
46.985578	46.985578	4
47.345488	47.345488	1
47.705397	47.705397	2
48.065306	48.065306	3
48.425215	48.425215	4
48.796735	48.796735	1
49.168254	49.168254	2
49.539773	49.539773	3
49.899683	49.899683	4
50.259592	50.259592	1
50.619501	50.619501	2
50.979410	50.979410	3
51.350930	51.350930	4
51.722449	51.722449	1
52.082358	52.082358	2
52.453878	52.453878	3
52.825397	52.825397	4
53.185306	53.185306	1
53.556825	53.556825	2
53.916735	53.916735	3
54.276644	54.276644	4
54.648163	54.648163	1
55.008073	55.008073	2
55.379592	55.379592	3
55.751111	55.751111	4
56.111020	56.111020	1
56.470930	56.470930	2
56.842449	56.842449	3
57.213968	57.213968	4
57.585488	57.585488	1
57.945397	57.945397	2
58.316916	58.316916	3
58.688435	58.688435	4
59.048345	59.048345	1
59.419864	59.419864	2
59.779773	59.779773	3
60.151293	60.151293	4
60.522812	60.522812	1
60.894331	60.894331	2
61.254240	61.254240	3
61.625760	61.625760	4
61.997279	61.997279	1
62.357188	62.357188	2
62.717098	62.717098	3
63.088617	63.088617	4
63.471746	63.471746	1
63.843265	63.843265	2
64.203175	64.203175	3
64.563084	64.563084	4
64.922993	64.922993	1
65.282902	65.282902	2
65.654422	65.654422	3
66.025941	66.025941	4
66.385850	66.385850	1
66.745760	66.745760	2
67.105669	67.105669	3
67.453968	67.453968	4
67.790658	67.790658	1
68.127347	68.127347	2
68.464036	68.464036	3
68.800726	68.800726	4
69.160635	69.160635	1
69.520544	69.520544	2
69.903673	69.903673	3
70.275193	70.275193	4
70.635102	70.635102	1
71.006621	71.006621	2
71.366531	71.366531	3
71.738050	71.738050	4
72.086349	72.086349	1
72.457868	72.457868	2
72.829388	72.829388	3
73.189297	73.189297	4
73.560816	73.560816	1
73.920726	73.920726	2
74.269025	74.269025	3
74.628934	74.628934	4
74.988844	74.988844	1
75.360363	75.360363	2
75.720272	75.720272	3
76.091791	76.091791	4
76.451701	76.451701	1
76.811610	76.811610	2
77.171519	77.171519	3
77.531429	77.531429	4
77.891338	77.891338	1
78.262857	78.262857	2
78.622766	78.622766	3
78.982676	78.982676	4
79.354195	79.354195	1
79.714104	79.714104	2
80.085624	80.085624	3
