0.000000	6.429399	1
6.429399	7.804843	2
7.804843	10.491756	3
10.491756	13.210656	4
13.202659	15.017925	5
15.017925	18.688440	6
18.688440	22.302978	7
22.302978	27.788759	8
27.788759	29.524057	9
29.524057	36.865087	10
36.865087	44.158137	11
44.158137	47.756681	12 
47.756681	50.251672	13
50.251672	53.226469	14
53.226469	56.841007	15
56.833010	58.664269	16
58.664269	60.503525	17
60.503525	62.302797	18
62.302797	62.534703	19
62.534703	62.762611	20
62.762611	62.998516	21
62.998516	63.210430	22
63.210430	63.442336	23
63.442336	63.682239	24
63.682239	63.906149	25
63.906149	64.325979	26
64.325979	65.033692	27
65.033692	66.357157	28
66.357157	67.764588	29
67.764588	71.411113	30
71.411113	74.945683	31
74.945683	78.576214	32
78.576214	82.254726	33
82.254726	86.061186	34
86.061186	89.483802	35
89.483802	93.290262	36
93.290262	96.824832	37
96.824832	111.370948	38
111.370948	126.029019	39
126.029019	129.579582	30
129.579582	133.210114	41
133.210114	140.487170	41
140.487170	146.372789	43
146.372789	148.220042	44
148.220042	149.579492	45
149.579492	153.106065	46
153.106065	156.744594	47
156.744594	160.399115	48
160.399115	164.141601	49
164.141601	167.820113	50
167.820113	171.378674	51
171.378674	175.065182	52
175.065182	178.695714	53
178.695714	185.988764	54
185.988764	195.025108	55
195.025108	196.910346	56
196.910346	200.530881	57
200.530881	204.121429	58
204.121429	207.783947	59
207.783947	211.426474	60
211.426474	213.213751	61
213.213751	219.559184	62
