0.547448	0.547448	1  
9.107544	9.107544	2
16.025297	16.025297	3
19.509057	19.509057	4
22.992817	22.992817	5
26.377041	26.377041	6
29.860802	29.860802	7
33.294794	33.294794	8
36.828322	36.828322	9
40.162778	40.162778	10
43.596770	43.596770	11
47.080530	47.080530	12
50.564291	50.564291	13
53.948515	53.948515	14
57.233203	57.233203	15
60.716963	60.716963	16
64.200723	64.200723	17
67.634715	67.634715	18
71.168244	71.168244	19
74.502700	74.502700	20
77.936692	77.936692	21
81.271148	81.271148	22
84.754908	84.754908	23
88.139132	88.139132	24
91.622893	91.622893	25
95.106653	95.106653	26
98.441109	98.441109	27
101.924869	101.924869	28
105.358861	105.358861	29
108.792854	108.792854	30
112.226846	112.226846	31
115.660838	115.660838	32
119.144598	119.144598	33
122.578590	122.578590	34
126.062350	126.062350	35
129.446575	129.446575	36
132.880567	132.880567	37
136.364327	136.364327	38
139.798319	139.798319	39
143.232311	143.232311	40
146.666303	146.666303	41
150.150064	150.150064	42
153.534288	153.534288	43
157.018048	157.018048	44
160.452040	160.452040	45
163.935800	163.935800	46
167.220489	167.220489	47
170.803785	170.803785	48
174.088473	174.088473	49
177.622001	177.622001	50
181.006225	181.006225	51
184.539753	184.539753	52
187.973746	187.973746	53
