0.510839	0.510839	2
1.079728	1.079728	3
1.660227	1.660227	4
2.275556	2.275556	1
2.856054	2.856054	2
3.436553	3.436553	3
4.017052	4.017052	4
4.620771	4.620771	1
5.236100	5.236100	2
5.851429	5.851429	3
6.443537	6.443537	4
7.047256	7.047256	1
7.627755	7.627755	2
8.219864	8.219864	3
8.823583	8.823583	4
9.369252	9.369252	1
9.938141	9.938141	2
10.483810	10.483810	3
11.017868	11.017868	4
11.563537	11.563537	1
12.109206	12.109206	2
12.678095	12.678095	3
13.235374	13.235374	4
13.804263	13.804263	1
14.349932	14.349932	2
14.907211	14.907211	3
15.464490	15.464490	4
16.068209	16.068209	1
16.648707	16.648707	2
17.217596	17.217596	3
17.786485	17.786485	4
18.378594	18.378594	1
18.947483	18.947483	2
19.527982	19.527982	3
20.120091	20.120091	4
20.712200	20.712200	1
21.327528	21.327528	2
21.931247	21.931247	3
22.534966	22.534966	4
23.138685	23.138685	1
23.742404	23.742404	2
24.322902	24.322902	3
24.915011	24.915011	4
25.507120	25.507120	1
26.099229	26.099229	2
26.691338	26.691338	3
27.295057	27.295057	4
27.910385	27.910385	1
28.490884	28.490884	2
29.071383	29.071383	3
29.640272	29.640272	4
30.243991	30.243991	1
30.847710	30.847710	2
31.428209	31.428209	3
32.020317	32.020317	4
32.624036	32.624036	1
33.216145	33.216145	2
33.785034	33.785034	3
34.365533	34.365533	4
34.969252	34.969252	1
35.538141	35.538141	2
36.107029	36.107029	3
36.687528	36.687528	4
37.268027	37.268027	1
37.825306	37.825306	2
38.405805	38.405805	3
38.997914	38.997914	4
39.636463	39.636463	1
40.240181	40.240181	2
40.832290	40.832290	3
41.447619	41.447619	4
42.051338	42.051338	1
42.643447	42.643447	2
43.235556	43.235556	3
43.827664	43.827664	4
44.419773	44.419773	1
45.035102	45.035102	2
45.627211	45.627211	3
46.230930	46.230930	4
46.846259	46.846259	1
47.449977	47.449977	2
48.030476	48.030476	3
48.645805	48.645805	4
49.249524	49.249524	1
49.841633	49.841633	2
50.422132	50.422132	3
51.002630	51.002630	4
51.583129	51.583129	1
52.035918	52.035918	2
52.488707	52.488707	3
52.941497	52.941497	4
53.382676	53.382676	1
53.823855	53.823855	2
54.276644	54.276644	3
54.717823	54.717823	4
55.170612	55.170612	1
55.635011	55.635011	2
56.099410	56.099410	3
56.552200	56.552200	4
56.993379	56.993379	1
57.422948	57.422948	2
57.864127	57.864127	3
58.340136	58.340136	4
58.827755	58.827755	1
59.303764	59.303764	2
59.802993	59.802993	3
60.302222	60.302222	4
60.789841	60.789841	1
61.347120	61.347120	2
61.892789	61.892789	3
62.450068	62.450068	4
63.018957	63.018957	1
63.587846	63.587846	2
64.179955	64.179955	3
64.760454	64.760454	4
65.329342	65.329342	1
65.921451	65.921451	2
66.525170	66.525170	3
67.117279	67.117279	4
67.697778	67.697778	1
68.278277	68.278277	2
68.916825	68.916825	3
69.532154	69.532154	4
70.124263	70.124263	1
70.727982	70.727982	2
71.331701	71.331701	3
71.912200	71.912200	4
72.504308	72.504308	1
73.119637	73.119637	2
73.734966	73.734966	3
74.338685	74.338685	4
74.954014	74.954014	1
75.557732	75.557732	2
76.161451	76.161451	3
76.741950	76.741950	4
77.368889	77.368889	1
77.972608	77.972608	2
78.576327	78.576327	3
79.180045	79.180045	4
79.783764	79.783764	1
80.410703	80.410703	2
81.002812	81.002812	3
81.606531	81.606531	4
82.187029	82.187029	1
82.779138	82.779138	2
83.220317	83.220317	3
83.649887	83.649887	4
84.067846	84.067846	1
84.509025	84.509025	2
84.950204	84.950204	3
85.379773	85.379773	4
85.809342	85.809342	1
86.250522	86.250522	2
86.691701	86.691701	3
87.132880	87.132880	4
87.562449	87.562449	1
87.980408	87.980408	2
88.409977	88.409977	3
88.839546	88.839546	4
89.280726	89.280726	1
89.721905	89.721905	2
90.163084	90.163084	3
90.615873	90.615873	4
91.068662	91.068662	1
91.521451	91.521451	2
91.962630	91.962630	3
92.403810	92.403810	4
92.856599	92.856599	1
93.309388	93.309388	2
93.738957	93.738957	3
94.180136	94.180136	4
94.621315	94.621315	1
95.074104	95.074104	2
95.526893	95.526893	3
95.991293	95.991293	4
96.444082	96.444082	1
96.885261	96.885261	2
97.314830	97.314830	3
97.756009	97.756009	4
98.197188	98.197188	1
98.638367	98.638367	2
99.079546	99.079546	3
99.532336	99.532336	4
99.973515	99.973515	1
100.414694	100.414694	2
100.844263	100.844263	3
101.285442	101.285442	4
101.726621	101.726621	1
102.156190	102.156190	2
102.655420	102.655420	3
103.154649	103.154649	4
103.653878	103.653878	1
104.141497	104.141497	2
104.640726	104.640726	3
105.151565	105.151565	4
105.778503	105.778503	1
106.393832	106.393832	2
107.009161	107.009161	3
107.636100	107.636100	4
108.251429	108.251429	1
108.855147	108.855147	2
109.447256	109.447256	3
110.062585	110.062585	4
110.689524	110.689524	1
111.304853	111.304853	2
111.908571	111.908571	3
112.512290	112.512290	4
113.116009	113.116009	1
113.731338	113.731338	2
114.346667	114.346667	3
114.973605	114.973605	4
115.577324	115.577324	1
116.169433	116.169433	2
116.761542	116.761542	3
117.365261	117.365261	4
117.968980	117.968980	1
118.561088	118.561088	2
119.153197	119.153197	3
119.745306	119.745306	4
120.337415	120.337415	1
120.917914	120.917914	2
121.544853	121.544853	3
122.136961	122.136961	4
122.740680	122.740680	1
123.321179	123.321179	2
123.913288	123.913288	3
124.493787	124.493787	4
125.062676	125.062676	1
125.619955	125.619955	2
126.188844	126.188844	3
126.757732	126.757732	4
127.338231	127.338231	1
127.930340	127.930340	2
128.522449	128.522449	3
129.126168	129.126168	4
129.706667	129.706667	1
130.298776	130.298776	2
130.902494	130.902494	3
131.494603	131.494603	4
132.086712	132.086712	1
132.690431	132.690431	2
133.294150	133.294150	3
133.897868	133.897868	4
134.489977	134.489977	1
135.093696	135.093696	2
135.685805	135.685805	3
136.289524	136.289524	4
136.893243	136.893243	1
137.485351	137.485351	2
138.089070	138.089070	3
138.681179	138.681179	4
139.296508	139.296508	1
139.888617	139.888617	2
140.492336	140.492336	3
141.096054	141.096054	4
141.699773	141.699773	1
142.291882	142.291882	2
142.883991	142.883991	3
143.464490	143.464490	4
144.044989	144.044989	1
144.637098	144.637098	2
145.240816	145.240816	3
145.844535	145.844535	4
146.459864	146.459864	1
147.075193	147.075193	2
147.690522	147.690522	3
148.305850	148.305850	4
148.921179	148.921179	1
149.536508	149.536508	2
150.151837	150.151837	3
150.767166	150.767166	4
151.382494	151.382494	1
