0.070000	1.220000	56.000
0.280000	0.720000	64.000
0.540000	1.460000	71.000
0.770000	1.730000	64.000
1.270000	1.990000	56.000
1.270000	1.460000	76.000
1.510000	1.730000	75.000
1.780000	1.990000	76.000
1.780000	1.990000	64.000
2.040000	2.970000	76.000
2.040000	2.970000	69.000
2.040000	2.720000	57.000
2.270000	2.720000	64.000
2.540000	3.180000	71.000
2.770000	3.720000	64.000
3.020000	3.180000	78.000
3.230000	3.850000	80.000
3.230000	3.450000	78.000
3.230000	3.450000	57.000
3.390000	3.450000	76.000
3.500000	3.720000	78.000
3.500000	3.720000	75.000
3.770000	3.980000	75.000
3.900000	3.980000	73.000
4.030000	5.500000	71.000
4.030000	5.500000	52.000
4.310000	5.500000	59.000
4.520000	4.980000	64.000
5.030000	5.980000	76.000
5.030000	5.260000	64.000
5.310000	5.500000	64.000
5.550000	5.980000	71.000
5.550000	5.980000	64.000
6.030000	7.550000	47.000
6.030000	6.740000	75.000
6.280000	7.430000	71.000
6.540000	7.430000	66.000
6.790000	7.020000	64.000
7.070000	8.040000	63.000
7.070000	7.430000	78.000
7.480000	7.550000	71.000
7.600000	7.790000	52.000
7.600000	7.790000	47.000
7.840000	8.040000	54.000
8.090000	9.530000	44.000
8.090000	9.010000	59.000
8.090000	8.560000	56.000
8.090000	8.560000	52.000
8.610000	10.040000	52.000
8.610000	9.010000	57.000
8.610000	9.010000	56.000
9.060000	9.530000	59.000
9.160000	9.320000	56.000
9.370000	9.530000	56.000
9.580000	10.040000	59.000
9.580000	10.040000	54.000
9.580000	10.040000	44.000
10.090000	11.040000	45.000
10.090000	10.540000	61.000
10.090000	10.540000	56.000
10.090000	10.540000	52.000
10.590000	11.040000	64.000
10.590000	11.040000	61.000
10.590000	11.040000	52.000
11.090000	12.040000	52.000
11.090000	11.540000	59.000
11.090000	11.540000	44.000
11.590000	12.040000	69.000
11.590000	12.040000	57.000
11.590000	12.040000	42.000
12.090000	13.080000	56.000
12.090000	12.540000	52.000
12.090000	12.540000	47.000
12.090000	12.540000	40.000
12.590000	13.080000	59.000
12.590000	13.080000	47.000
13.130000	14.070000	64.000
13.130000	13.550000	83.000
13.130000	13.550000	76.000
13.130000	13.550000	66.000
13.130000	13.550000	59.000
13.130000	13.550000	54.000
13.130000	13.550000	39.000
13.600000	17.080000	59.000
13.600000	14.070000	52.000
13.600000	14.070000	37.000
14.120000	16.050000	73.000
14.120000	16.050000	63.000
14.120000	16.050000	51.000
14.120000	16.050000	47.000
14.120000	16.050000	35.000
16.100000	18.110000	44.000
16.100000	17.080000	52.000
16.620000	17.580000	56.000
17.130000	18.110000	59.000
17.130000	17.580000	52.000
17.630000	18.110000	54.000
17.630000	18.110000	52.000
18.160000	19.090000	52.000
18.160000	18.600000	61.000
18.160000	18.600000	56.000
18.160000	18.600000	45.000
18.650000	19.590000	64.000
18.650000	19.090000	61.000
18.650000	19.090000	45.000
19.140000	19.590000	78.000
19.140000	19.590000	52.000
19.140000	19.590000	44.000
19.140000	19.590000	40.000
19.640000	20.100000	51.000
19.640000	20.100000	42.000
19.640000	20.070000	45.000
20.150000	21.110000	56.000
20.150000	20.620000	47.000
20.150000	20.620000	40.000
20.150000	20.410000	53.000
20.460000	21.110000	52.000
20.670000	21.110000	59.000
20.670000	21.110000	47.000
20.670000	21.110000	40.000
21.160000	22.130000	64.000
21.160000	22.130000	59.000
21.160000	21.600000	83.000
