0.034830	0.034830	1
0.510839	0.510839	2
1.010068	1.010068	3
1.486077	1.486077	4
2.008526	2.008526	1
2.519365	2.519365	2
2.995374	2.995374	3
3.482993	3.482993	4
4.005442	4.005442	1
4.504671	4.504671	2
5.015510	5.015510	3
5.526349	5.526349	4
6.013968	6.013968	1
6.524807	6.524807	2
7.047256	7.047256	3
7.534875	7.534875	4
8.057324	8.057324	1
8.556553	8.556553	2
9.044172	9.044172	3
9.555011	9.555011	4
10.065850	10.065850	1
10.553469	10.553469	2
11.064308	11.064308	3
11.563537	11.563537	4
12.085986	12.085986	1
12.573605	12.573605	2
13.061224	13.061224	3
13.583673	13.583673	4
14.106122	14.106122	1
14.616961	14.616961	2
15.116190	15.116190	3
15.615420	15.615420	4
16.114649	16.114649	1
16.602268	16.602268	2
17.101497	17.101497	3
17.600726	17.600726	4
18.123175	18.123175	1
18.622404	18.622404	2
19.121633	19.121633	3
19.620862	19.620862	4
20.108481	20.108481	1
20.619320	20.619320	2
21.141769	21.141769	3
21.629388	21.629388	4
22.105397	22.105397	1
22.593016	22.593016	2
23.080635	23.080635	3
23.568254	23.568254	4
24.055873	24.055873	1
24.589932	24.589932	2
25.123991	25.123991	3
25.669660	25.669660	4
26.192109	26.192109	1
26.702948	26.702948	2
27.202177	27.202177	3
27.713016	27.713016	4
28.212245	28.212245	1
28.688254	28.688254	2
29.199093	29.199093	3
29.686712	29.686712	4
30.185941	30.185941	1
30.696780	30.696780	2
31.219229	31.219229	3
31.706848	31.706848	4
32.194467	32.194467	1
32.716916	32.716916	2
33.216145	33.216145	3
33.715374	33.715374	4
34.226213	34.226213	1
34.737052	34.737052	2
35.236281	35.236281	3
35.723900	35.723900	4
36.246349	36.246349	1
36.745578	36.745578	2
37.256417	37.256417	3
37.767256	37.767256	4
38.266485	38.266485	1
38.777324	38.777324	2
39.276553	39.276553	3
39.775782	39.775782	4
40.286621	40.286621	1
40.774240	40.774240	2
41.261859	41.261859	3
41.761088	41.761088	4
42.283537	42.283537	1
42.782766	42.782766	2
43.281995	43.281995	3
43.781224	43.781224	4
44.303673	44.303673	1
44.791293	44.791293	2
45.290522	45.290522	3
45.801361	45.801361	4
46.312200	46.312200	1
46.823039	46.823039	2
47.322268	47.322268	3
47.821497	47.821497	4
48.320726	48.320726	1
48.819955	48.819955	2
49.319184	49.319184	3
49.830023	49.830023	4
50.329252	50.329252	1
50.840091	50.840091	2
51.350930	51.350930	3
51.850159	51.850159	4
52.349388	52.349388	1
52.848617	52.848617	2
53.371066	53.371066	3
53.881905	53.881905	4
54.369524	54.369524	1
54.868753	54.868753	2
55.356372	55.356372	3
55.855601	55.855601	4
56.366440	56.366440	1
56.865669	56.865669	2
57.376508	57.376508	3
57.887347	57.887347	4
58.386576	58.386576	1
58.885805	58.885805	2
59.396644	59.396644	3
59.907483	59.907483	4
60.395102	60.395102	1
60.894331	60.894331	2
61.405170	61.405170	3
61.904399	61.904399	4
62.392018	62.392018	1
62.914467	62.914467	2
63.425306	63.425306	3
63.936145	63.936145	4
64.423764	64.423764	1
64.934603	64.934603	2
65.433832	65.433832	3
65.944671	65.944671	4
66.443900	66.443900	1
66.943129	66.943129	2
67.453968	67.453968	3
67.964807	67.964807	4
68.464036	68.464036	1
68.963265	68.963265	2
69.462494	69.462494	3
69.973333	69.973333	4
70.472562	70.472562	1
70.960181	70.960181	2
71.459410	71.459410	3
71.970249	71.970249	4
72.481088	72.481088	1
72.991927	72.991927	2
73.502766	73.502766	3
74.001995	74.001995	4
74.501224	74.501224	1
75.000454	75.000454	2
75.488073	75.488073	3
75.998912	75.998912	4
76.498141	76.498141	1
76.997370	76.997370	2
77.508209	77.508209	3
78.007438	78.007438	4
78.506667	78.506667	1
79.017506	79.017506	2
79.539955	79.539955	3
80.039184	80.039184	4
80.526803	80.526803	1
81.014422	81.014422	2
81.513651	81.513651	3
82.012880	82.012880	4
82.523719	82.523719	1
83.034558	83.034558	2
