0.034830	0.034830	1
0.522449	0.522449	2
0.963628	0.963628	3
1.439637	1.439637	4
1.915646	1.915646	1
2.391655	2.391655	2
2.844444	2.844444	3
3.320454	3.320454	4
3.784853	3.784853	1
4.237642	4.237642	2
4.713651	4.713651	3
5.178050	5.178050	4
5.642449	5.642449	1
6.118458	6.118458	2
6.582857	6.582857	3
7.058866	7.058866	4
7.534875	7.534875	1
7.999274	7.999274	2
8.463673	8.463673	3
8.939683	8.939683	4
9.404082	9.404082	1
9.880091	9.880091	2
10.344490	10.344490	3
10.808889	10.808889	4
11.284898	11.284898	1
11.749297	11.749297	2
12.225306	12.225306	3
12.689705	12.689705	4
13.154104	13.154104	1
13.630113	13.630113	2
14.094512	14.094512	3
14.570522	14.570522	4
15.034921	15.034921	1
15.499320	15.499320	2
15.975329	15.975329	3
16.439728	16.439728	4
16.904127	16.904127	1
17.380136	17.380136	2
17.844535	17.844535	3
18.308934	18.308934	4
18.784943	18.784943	1
19.249342	19.249342	2
19.713741	19.713741	3
20.189751	20.189751	4
20.654150	20.654150	1
21.130159	21.130159	2
21.594558	21.594558	3
22.070567	22.070567	4
22.534966	22.534966	1
22.999365	22.999365	2
23.475374	23.475374	3
23.939773	23.939773	4
24.404172	24.404172	1
24.880181	24.880181	2
25.344580	25.344580	3
25.820590	25.820590	4
26.284989	26.284989	1
26.749388	26.749388	2
27.213787	27.213787	3
27.689796	27.689796	4
28.154195	28.154195	1
28.630204	28.630204	2
29.094603	29.094603	3
29.570612	29.570612	4
30.035011	30.035011	1
30.499410	30.499410	2
30.975420	30.975420	3
31.439819	31.439819	4
31.904218	31.904218	1
32.380227	32.380227	2
32.844626	32.844626	3
33.309025	33.309025	4
33.785034	33.785034	1
34.249433	34.249433	2
34.725442	34.725442	3
35.189841	35.189841	4
35.654240	35.654240	1
36.118639	36.118639	2
36.583039	36.583039	3
37.059048	37.059048	4
37.535057	37.535057	1
37.999456	37.999456	2
38.475465	38.475465	3
38.939864	38.939864	4
39.404263	39.404263	1
39.868662	39.868662	2
40.344671	40.344671	3
40.809070	40.809070	4
41.285079	41.285079	1
41.749478	41.749478	2
42.225488	42.225488	3
42.689887	42.689887	4
43.154286	43.154286	1
43.630295	43.630295	2
44.094694	44.094694	3
44.570703	44.570703	4
45.035102	45.035102	1
45.499501	45.499501	2
45.975510	45.975510	3
46.439909	46.439909	4
46.904308	46.904308	1
47.380317	47.380317	2
47.844717	47.844717	3
48.309116	48.309116	4
48.785125	48.785125	1
49.249524	49.249524	2
49.725533	49.725533	3
50.189932	50.189932	4
50.654331	50.654331	1
51.130340	51.130340	2
51.594739	51.594739	3
52.059138	52.059138	4
52.535147	52.535147	1
52.999546	52.999546	2
53.475556	53.475556	3
53.939955	53.939955	4
54.404354	54.404354	1
54.880363	54.880363	2
55.344762	55.344762	3
55.820771	55.820771	4
56.285170	56.285170	1
56.749569	56.749569	2
57.225578	57.225578	3
