1.010068	1.010068	1
11.192018	11.192018	5
21.757098	21.757098	9
32.449887	32.449887	13
43.003356	43.003356	17
53.521995	53.521995	21
64.168345	64.168345	25
74.710204	74.710204	29
85.368163	85.368163	33
95.840363	95.840363	37
106.451882	106.451882	41
116.633832	116.633832	45
127.129252	127.129252	49
137.659501	137.659501	53
148.131701	148.131701	57
158.603900	158.603900	61
169.052880	169.052880	65
179.408980	179.408980	69
189.904399	189.904399	73
200.481088	200.481088	77
210.930068	210.930068	81
221.367438	221.367438	85
231.839637	231.839637	89
242.369887	242.369887	93
252.760816	252.760816	97
263.116916	263.116916	101
273.542676	273.542676	105
