0.350000	1.030000	46.000
0.350000	0.830000	39.000
0.700000	0.830000	27.000
0.880000	1.030000	34.000
1.080000	1.450000	46.000
1.080000	1.450000	39.000
1.300000	1.450000	27.000
1.500000	1.650000	82.000
1.500000	1.650000	78.000
1.500000	1.650000	75.000
1.500000	1.650000	46.000
1.500000	1.650000	39.000
1.700000	1.850000	73.000
1.700000	1.850000	37.000
1.980000	2.460000	42.000
1.980000	2.060000	49.000
2.110000	2.460000	30.000
2.110000	2.260000	50.000
2.310000	2.870000	73.000
2.310000	2.460000	70.000
2.510000	2.660000	77.000
2.510000	2.660000	44.000
2.510000	2.660000	37.000
2.710000	3.270000	49.000
2.920000	3.270000	42.000
2.920000	3.270000	30.000
2.920000	3.070000	73.000
3.120000	3.270000	73.000
3.320000	3.470000	46.000
3.520000	5.490000	70.000
3.520000	4.080000	75.000
3.520000	3.680000	66.000
3.730000	4.080000	27.000
3.730000	3.880000	66.000
3.730000	3.880000	58.000
3.930000	4.080000	66.000
3.930000	4.080000	51.000
4.130000	4.490000	46.000
4.330000	4.690000	51.000
4.330000	4.490000	66.000
4.540000	4.690000	66.000
4.540000	4.690000	39.000
4.740000	4.890000	66.000
4.740000	4.890000	51.000
4.940000	5.080000	51.000
4.940000	5.080000	39.000
5.130000	5.700000	74.000
5.130000	5.490000	58.000
5.130000	5.300000	53.000
5.130000	5.300000	27.000
5.350000	5.490000	53.000
5.350000	5.490000	46.000
5.350000	5.490000	37.000
5.540000	5.700000	38.000
5.540000	5.700000	34.000
5.750000	5.900000	39.000
5.950000	6.100000	41.000
6.150000	6.500000	42.000
6.360000	6.500000	56.000
6.360000	6.500000	44.000
6.550000	6.710000	58.000
6.550000	6.710000	46.000
6.760000	7.110000	75.000
6.760000	7.110000	46.000
6.760000	6.910000	39.000
6.960000	7.310000	63.000
6.960000	7.110000	58.000
6.960000	7.110000	27.000
7.160000	7.310000	82.000
7.160000	7.310000	75.000
7.160000	7.310000	39.000
7.160000	7.310000	23.000
7.360000	7.720000	34.000
7.560000	8.120000	51.000
7.560000	7.920000	82.000
7.770000	8.120000	46.000
7.770000	8.120000	39.000
7.970000	8.120000	82.000
7.970000	8.120000	78.000
7.970000	8.120000	75.000
8.170000	8.320000	44.000
8.170000	8.320000	37.000
8.440000	8.920000	49.000
8.440000	8.920000	42.000
8.580000	8.920000	30.000
8.580000	8.720000	73.000
8.770000	9.530000	73.000
9.050000	9.190000	49.000
9.240000	9.720000	54.000
9.240000	9.720000	49.000
9.390000	9.720000	42.000
9.390000	9.720000	30.000
9.580000	9.720000	73.000
9.770000	9.930000	74.000
9.770000	9.930000	34.000
9.980000	10.340000	51.000
9.980000	10.140000	66.000
9.980000	10.140000	34.000
