0.180000	0.760000	64.000
0.180000	0.760000	63.000
0.180000	0.760000	62.000
0.180000	0.760000	52.000
0.180000	0.760000	51.000
0.810000	1.700000	45.000
0.810000	1.230000	33.000
0.810000	1.230000	30.000
0.810000	1.230000	29.000
1.280000	2.180000	52.000
1.280000	1.700000	64.000
1.280000	1.700000	57.000
1.750000	2.650000	40.000
1.750000	2.180000	35.000
2.230000	2.650000	54.000
2.700000	3.130000	52.000
2.700000	3.130000	45.000
3.180000	3.470000	64.000
3.180000	3.470000	52.000
3.180000	3.400000	54.000
3.600000	4.060000	40.000
3.600000	3.940000	63.000
3.600000	3.940000	54.000
4.110000	4.560000	52.000
4.110000	4.560000	44.000
4.110000	4.530000	51.000
4.110000	4.530000	35.000
4.610000	5.490000	64.000
4.610000	5.490000	45.000
4.610000	5.000000	38.000
5.050000	5.960000	52.000
5.050000	5.490000	57.000
5.540000	6.430000	40.000
5.540000	5.960000	54.000
6.010000	6.310000	54.000
6.480000	7.180000	45.000
6.480000	6.910000	57.000
6.480000	6.910000	38.000
6.480000	6.910000	33.000
6.480000	6.910000	29.000
6.960000	7.260000	64.000
6.960000	7.260000	52.000
6.960000	7.180000	57.000
6.960000	7.180000	54.000
7.310000	7.410000	64.000
7.460000	7.860000	40.000
7.460000	7.730000	35.000
7.780000	7.860000	64.000
7.780000	7.860000	52.000
7.910000	8.320000	63.000
7.910000	8.320000	51.000
7.910000	8.320000	44.000
7.910000	8.320000	35.000
8.370000	8.800000	49.000
8.370000	8.800000	48.000
8.370000	8.800000	33.000
8.850000	9.270000	64.000
8.850000	9.270000	57.000
8.850000	9.270000	53.000
8.850000	9.270000	52.000
9.380000	9.750000	54.000
9.380000	9.750000	40.000
9.800000	10.120000	54.000
10.400000	10.650000	50.000
10.400000	10.650000	38.000
10.400000	10.650000	33.000
10.750000	11.040000	68.000
10.750000	11.040000	52.000
10.750000	11.040000	49.000
11.090000	11.540000	52.000
11.220000	11.660000	40.000
11.220000	11.540000	54.000
11.220000	11.540000	31.000
11.590000	11.660000	48.000
11.710000	12.130000	68.000
11.710000	12.130000	67.000
11.710000	12.130000	49.000
