0.220590	0.220590	2
0.464399	0.464399	3
0.824308	0.824308	4
1.160998	1.160998	1
1.497687	1.497687	2
1.845986	1.845986	3
2.194286	2.194286	4
2.530975	2.530975	1
2.879274	2.879274	2
3.215964	3.215964	3
3.564263	3.564263	4
3.900952	3.900952	1
4.249252	4.249252	2
4.585941	4.585941	3
4.934240	4.934240	4
5.282540	5.282540	1
5.619229	5.619229	2
5.967528	5.967528	3
6.304218	6.304218	4
6.652517	6.652517	1
6.989206	6.989206	2
7.337506	7.337506	3
7.674195	7.674195	4
8.010884	8.010884	1
8.359184	8.359184	2
8.695873	8.695873	3
9.032562	9.032562	4
9.380862	9.380862	1
9.729161	9.729161	2
10.077460	10.077460	3
10.414150	10.414150	4
10.762449	10.762449	1
11.099138	11.099138	2
11.424218	11.424218	3
11.760907	11.760907	4
12.109206	12.109206	1
12.445896	12.445896	2
12.794195	12.794195	3
13.142494	13.142494	4
13.467574	13.467574	1
13.815873	13.815873	2
14.164172	14.164172	3
14.500862	14.500862	4
14.837551	14.837551	1
15.185850	15.185850	2
15.534150	15.534150	3
15.882449	15.882449	4
16.230748	16.230748	1
16.590658	16.590658	2
16.938957	16.938957	3
17.275646	17.275646	4
17.612336	17.612336	1
17.960635	17.960635	2
18.308934	18.308934	3
18.645624	18.645624	4
18.993923	18.993923	1
19.330612	19.330612	2
19.678912	19.678912	3
20.027211	20.027211	4
20.363900	20.363900	1
20.700590	20.700590	2
21.048889	21.048889	3
21.385578	21.385578	4
21.722268	21.722268	1
22.070567	22.070567	2
22.407256	22.407256	3
22.743946	22.743946	4
23.092245	23.092245	1
23.428934	23.428934	2
23.765624	23.765624	3
24.113923	24.113923	4
24.462222	24.462222	1
24.810522	24.810522	2
25.158821	25.158821	3
25.495510	25.495510	4
25.832200	25.832200	1
26.180499	26.180499	2
26.517188	26.517188	3
26.853878	26.853878	4
27.190567	27.190567	1
27.538866	27.538866	2
27.887166	27.887166	3
28.223855	28.223855	4
28.560544	28.560544	1
28.908844	28.908844	2
29.257143	29.257143	3
29.605442	29.605442	4
29.942132	29.942132	1
30.278821	30.278821	2
30.615510	30.615510	3
30.975420	30.975420	4
31.312109	31.312109	1
31.660408	31.660408	2
31.997098	31.997098	3
32.345397	32.345397	4
32.682086	32.682086	1
33.030385	33.030385	2
33.378685	33.378685	3
33.726984	33.726984	4
34.075283	34.075283	1
34.411973	34.411973	2
34.760272	34.760272	3
35.108571	35.108571	4
35.445261	35.445261	1
35.781950	35.781950	2
36.118639	36.118639	3
36.466939	36.466939	4
36.803628	36.803628	1
37.151927	37.151927	2
37.488617	37.488617	3
37.836916	37.836916	4
38.173605	38.173605	1
38.521905	38.521905	2
38.870204	38.870204	3
39.218503	39.218503	4
39.555193	39.555193	1
39.891882	39.891882	2
40.240181	40.240181	3
40.576871	40.576871	4
40.913560	40.913560	1
41.250249	41.250249	2
41.598549	41.598549	3
41.935238	41.935238	4
42.283537	42.283537	1
42.631837	42.631837	2
42.968526	42.968526	3
43.305215	43.305215	4
43.653515	43.653515	1
44.001814	44.001814	2
44.361723	44.361723	3
44.698413	44.698413	4
45.035102	45.035102	1
45.383401	45.383401	2
45.720091	45.720091	3
46.068390	46.068390	4
46.405079	46.405079	1
46.741769	46.741769	2
47.090068	47.090068	3
47.438367	47.438367	4
47.786667	47.786667	1
48.123356	48.123356	2
48.460045	48.460045	3
48.808345	48.808345	4
49.145034	49.145034	1
49.493333	49.493333	2
49.841633	49.841633	3
50.189932	50.189932	4
50.526621	50.526621	1
50.863311	50.863311	2
51.200000	51.200000	3
51.536689	51.536689	4
51.884989	51.884989	1
52.233288	52.233288	2
52.569977	52.569977	3
52.918277	52.918277	4
53.266576	53.266576	1
53.614875	53.614875	2
53.951565	53.951565	3
54.299864	54.299864	4
54.648163	54.648163	1
54.996463	54.996463	2
55.333152	55.333152	3
55.669841	55.669841	4
56.006531	56.006531	1
56.354830	56.354830	2
56.691519	56.691519	3
57.039819	57.039819	4
57.388118	57.388118	1
57.736417	57.736417	2
58.061497	58.061497	3
58.421406	58.421406	4
58.769705	58.769705	1
59.106395	59.106395	2
59.443084	59.443084	3
59.791383	59.791383	4
60.128073	60.128073	1
60.464762	60.464762	2
60.813061	60.813061	3
61.161361	61.161361	4
61.498050	61.498050	1
61.834739	61.834739	2
62.183039	62.183039	3
62.519728	62.519728	4
62.856417	62.856417	1
63.204717	63.204717	2
63.553016	63.553016	3
63.889705	63.889705	4
64.238005	64.238005	1
64.586304	64.586304	2
64.922993	64.922993	3
65.271293	65.271293	4
65.619592	65.619592	1
65.956281	65.956281	2
66.304580	66.304580	3
66.641270	66.641270	4
66.977959	66.977959	1
67.326259	67.326259	2
67.662948	67.662948	3
67.999637	67.999637	4
68.336327	68.336327	1
68.684626	68.684626	2
69.021315	69.021315	3
69.369615	69.369615	4
69.729524	69.729524	1
70.077823	70.077823	2
70.426122	70.426122	3
70.762812	70.762812	4
71.111111	71.111111	1
71.459410	71.459410	2
71.796100	71.796100	3
72.132789	72.132789	4
72.481088	72.481088	1
72.817778	72.817778	2
73.166077	73.166077	3
73.514376	73.514376	4
73.851066	73.851066	1
74.187755	74.187755	2
74.536054	74.536054	3
74.884354	74.884354	4
75.221043	75.221043	1
75.557732	75.557732	2
75.906032	75.906032	3
76.242721	76.242721	4
76.591020	76.591020	1
76.939320	76.939320	2
77.287619	77.287619	3
77.635918	77.635918	4
77.984218	77.984218	1
78.332517	78.332517	2
78.669206	78.669206	3
79.017506	79.017506	4
79.354195	79.354195	1
79.690884	79.690884	2
