0.383129	0.383129	1
2.507755	2.507755	3
4.760091	4.760091	5
7.256236	7.256236	7
10.576689	10.576689	9
14.268662	14.268662	11
19.086803	19.086803	13
24.253243	24.253243	15
29.408073	29.408073	17
34.133333	34.133333	19
39.520363	39.520363	21
45.069932	45.069932	23
50.236372	50.236372	25
55.251882	55.251882	27
60.220952	60.220952	29
65.108753	65.108753	31
69.984943	69.984943	33
74.686984	74.686984	35
79.423855	79.423855	37
84.044626	84.044626	39
89.211066	89.211066	41
94.435556	94.435556	43
99.567166	99.567166	45
104.071837	104.071837	47
109.168617	109.168617	49
114.253787	114.253787	51
119.327347	119.327347	53
124.331247	124.331247	55
129.544127	129.544127	57
134.025578	134.025578	59
137.241542	137.241542	61
140.190476	140.190476	63
143.197460	143.197460	65
146.552744	146.552744	67
149.733878	149.733878	69
152.810522	152.810522	71
155.840726	155.840726	73
158.069841	158.069841	75
160.310567	160.310567	77
162.551293	162.551293	79
164.803628	164.803628	81
167.044354	167.044354	83
