0.116100	0.116100	4
0.383129	0.383129	1
0.568889	0.568889	2
0.847528	0.847528	3
1.149388	1.149388	4
1.416417	1.416417	1
1.695057	1.695057	2
1.962086	1.962086	3
2.240726	2.240726	4
2.507755	2.507755	1
2.786395	2.786395	2
3.065034	3.065034	3
3.355283	3.355283	4
3.645533	3.645533	1
3.924172	3.924172	2
4.202812	4.202812	3
4.481451	4.481451	4
4.760091	4.760091	1
5.050340	5.050340	2
5.328980	5.328980	3
5.607619	5.607619	4
5.944308	5.944308	1
6.269388	6.269388	2
6.594467	6.594467	3
6.931156	6.931156	4
7.256236	7.256236	1
7.662585	7.662585	2
8.080544	8.080544	3
8.486893	8.486893	4
8.904853	8.904853	1
9.322812	9.322812	2
9.740771	9.740771	3
10.158730	10.158730	4
10.576689	10.576689	1
10.994649	10.994649	2
11.400998	11.400998	3
11.888617	11.888617	4
12.364626	12.364626	1
12.852245	12.852245	2
13.328254	13.328254	3
13.804263	13.804263	4
14.268662	14.268662	1
14.744671	14.744671	2
15.348390	15.348390	3
15.963719	15.963719	4
16.579048	16.579048	1
17.205986	17.205986	2
17.844535	17.844535	3
18.459864	18.459864	4
19.086803	19.086803	1
19.702132	19.702132	2
20.329070	20.329070	3
20.990839	20.990839	4
21.652608	21.652608	1
22.291156	22.291156	2
22.929705	22.929705	3
23.568254	23.568254	4
24.253243	24.253243	1
24.961451	24.961451	2
25.600000	25.600000	3
26.203719	26.203719	4
26.853878	26.853878	1
27.504036	27.504036	2
28.142585	28.142585	3
28.769524	28.769524	4
29.408073	29.408073	1
29.976961	29.976961	2
30.557460	30.557460	3
31.137959	31.137959	4
31.683628	31.683628	1
32.275737	32.275737	2
32.879456	32.879456	3
33.506395	33.506395	4
34.133333	34.133333	1
34.748662	34.748662	2
35.375601	35.375601	3
36.048980	36.048980	4
36.745578	36.745578	1
37.395737	37.395737	2
38.103946	38.103946	3
38.812154	38.812154	4
39.520363	39.520363	1
40.193741	40.193741	2
40.925170	40.925170	3
41.633379	41.633379	4
42.329977	42.329977	1
43.014966	43.014966	2
43.688345	43.688345	3
44.373333	44.373333	4
45.069932	45.069932	1
45.754921	45.754921	2
46.416689	46.416689	3
47.078458	47.078458	4
47.717007	47.717007	1
48.332336	48.332336	2
48.970884	48.970884	3
49.597823	49.597823	4
50.236372	50.236372	1
50.886531	50.886531	2
51.536689	51.536689	3
52.163628	52.163628	4
52.755737	52.755737	1
53.371066	53.371066	2
53.998005	53.998005	3
54.613333	54.613333	4
55.251882	55.251882	1
55.878821	55.878821	2
56.494150	56.494150	3
57.121088	57.121088	4
57.736417	57.736417	1
58.363356	58.363356	2
59.001905	59.001905	3
59.617234	59.617234	4
60.220952	60.220952	1
60.824671	60.824671	2
61.428390	61.428390	3
62.032109	62.032109	4
62.635828	62.635828	1
63.227937	63.227937	2
63.820045	63.820045	3
64.470204	64.470204	4
65.108753	65.108753	1
65.747302	65.747302	2
66.385850	66.385850	3
67.024399	67.024399	4
67.662948	67.662948	1
68.289887	68.289887	2
68.847166	68.847166	3
69.404444	69.404444	4
69.984943	69.984943	1
70.553832	70.553832	2
71.099501	71.099501	3
71.645170	71.645170	4
72.214059	72.214059	1
72.771338	72.771338	2
73.409887	73.409887	3
74.048435	74.048435	4
74.686984	74.686984	1
