0.174150	0.174150	1
8.974512	8.974512	5
19.284172	19.284172	9
29.744762	29.744762	13
40.240181	40.240181	17
50.712381	50.712381	21
59.431474	59.431474	25
69.648254	69.648254	29
80.201723	80.201723	33
90.685533	90.685533	37
101.099683	101.099683	41
111.548662	111.548662	45
121.974422	121.974422	49
132.411791	132.411791	53
142.860771	142.860771	57
153.298141	153.298141	61
163.700680	163.700680	65
174.138050	174.138050	69
184.749569	184.749569	73
195.372698	195.372698	77
205.786848	205.786848	81
216.224218	216.224218	85
226.812517	226.812517	89
236.158549	236.158549	93
243.658594	243.658594	97
