0.174150	0.174150	1
0.731429	0.731429	2
1.265488	1.265488	3
1.776327	1.776327	4
2.321995	2.321995	1
2.879274	2.879274	2
3.459773	3.459773	3
4.040272	4.040272	4
4.643991	4.643991	1
5.224490	5.224490	2
5.746939	5.746939	3
6.292608	6.292608	4
6.849887	6.849887	1
7.407166	7.407166	2
7.964444	7.964444	3
8.463673	8.463673	4
8.974512	8.974512	1
9.485351	9.485351	2
9.972971	9.972971	3
10.634739	10.634739	4
11.273288	11.273288	1
11.935057	11.935057	2
12.585215	12.585215	3
13.235374	13.235374	4
13.885533	13.885533	1
14.535692	14.535692	2
15.197460	15.197460	3
15.847619	15.847619	4
16.509388	16.509388	1
17.182766	17.182766	2
17.902585	17.902585	3
18.610794	18.610794	4
19.284172	19.284172	1
19.922721	19.922721	2
20.572880	20.572880	3
21.234649	21.234649	4
21.884807	21.884807	1
22.546576	22.546576	2
23.196735	23.196735	3
23.846893	23.846893	4
24.497052	24.497052	1
25.147211	25.147211	2
25.797370	25.797370	3
26.459138	26.459138	4
27.120907	27.120907	1
27.771066	27.771066	2
28.421224	28.421224	3
29.082993	29.082993	4
29.744762	29.744762	1
30.406531	30.406531	2
31.056689	31.056689	3
31.706848	31.706848	4
32.357007	32.357007	1
33.018776	33.018776	2
33.680544	33.680544	3
34.353923	34.353923	4
35.015692	35.015692	1
35.677460	35.677460	2
36.327619	36.327619	3
36.977778	36.977778	4
37.639546	37.639546	1
38.289705	38.289705	2
38.939864	38.939864	3
39.590023	39.590023	4
40.240181	40.240181	1
40.878730	40.878730	2
41.540499	41.540499	3
42.202268	42.202268	4
42.864036	42.864036	1
43.514195	43.514195	2
44.164354	44.164354	3
44.802902	44.802902	4
45.464671	45.464671	1
46.114830	46.114830	2
46.776599	46.776599	3
47.426757	47.426757	4
48.088526	48.088526	1
48.738685	48.738685	2
49.388844	49.388844	3
50.050612	50.050612	4
50.712381	50.712381	1
51.374150	51.374150	2
52.035918	52.035918	3
52.697687	52.697687	4
53.347846	53.347846	1
54.009615	54.009615	2
54.659773	54.659773	3
55.159002	55.159002	4
55.669841	55.669841	1
56.157460	56.157460	2
56.621859	56.621859	3
57.086259	57.086259	4
57.550658	57.550658	1
58.015057	58.015057	2
58.479456	58.479456	3
58.955465	58.955465	4
59.431474	59.431474	1
59.907483	59.907483	2
60.395102	60.395102	3
61.068481	61.068481	4
61.707029	61.707029	1
62.357188	62.357188	2
63.007347	63.007347	3
63.657506	63.657506	4
64.319274	64.319274	1
64.969433	64.969433	2
65.619592	65.619592	3
66.269751	66.269751	4
66.943129	66.943129	1
67.616508	67.616508	2
68.301497	68.301497	3
68.963265	68.963265	4
69.648254	69.648254	1
70.344853	70.344853	2
71.006621	71.006621	3
71.668390	71.668390	4
72.330159	72.330159	1
72.991927	72.991927	2
73.642086	73.642086	3
74.292245	74.292245	4
74.954014	74.954014	1
75.604172	75.604172	2
76.265941	76.265941	3
76.916100	76.916100	4
77.577868	77.577868	1
78.239637	78.239637	2
78.889796	78.889796	3
79.551565	79.551565	4
80.201723	80.201723	1
80.863492	80.863492	2
81.513651	81.513651	3
82.163810	82.163810	4
82.825578	82.825578	1
83.498957	83.498957	2
84.149116	84.149116	3
84.799274	84.799274	4
85.449433	85.449433	1
86.111202	86.111202	2
86.761361	86.761361	3
87.399909	87.399909	4
88.050068	88.050068	1
88.723447	88.723447	2
89.385215	89.385215	3
90.035374	90.035374	4
90.685533	90.685533	1
91.335692	91.335692	2
91.985850	91.985850	3
92.636009	92.636009	4
93.286168	93.286168	1
93.936327	93.936327	2
94.598095	94.598095	3
95.248254	95.248254	4
95.886803	95.886803	1
96.536961	96.536961	2
97.187120	97.187120	3
97.837279	97.837279	4
98.499048	98.499048	1
99.137596	99.137596	2
99.799365	99.799365	3
100.449524	100.449524	4
101.099683	101.099683	1
101.761451	101.761451	2
102.400000	102.400000	3
103.050159	103.050159	4
103.688707	103.688707	1
104.338866	104.338866	2
104.989025	104.989025	3
105.639184	105.639184	4
106.289342	106.289342	1
106.951111	106.951111	2
107.601270	107.601270	3
108.251429	108.251429	4
108.924807	108.924807	1
109.574966	109.574966	2
110.225125	110.225125	3
110.898503	110.898503	4
111.548662	111.548662	1
112.187211	112.187211	2
112.848980	112.848980	3
113.522358	113.522358	4
114.160907	114.160907	1
114.799456	114.799456	2
115.461224	115.461224	3
116.111383	116.111383	4
116.761542	116.761542	1
117.411701	117.411701	2
118.061859	118.061859	3
118.712018	118.712018	4
119.362177	119.362177	1
120.012336	120.012336	2
120.674104	120.674104	3
121.324263	121.324263	4
121.974422	121.974422	1
122.624580	122.624580	2
123.274739	123.274739	3
123.936508	123.936508	4
124.586667	124.586667	1
125.236825	125.236825	2
125.886984	125.886984	3
126.537143	126.537143	4
127.187302	127.187302	1
127.837460	127.837460	2
128.499229	128.499229	3
129.149388	129.149388	4
129.799546	129.799546	1
130.449705	130.449705	2
131.099864	131.099864	3
131.750023	131.750023	4
132.411791	132.411791	1
133.061950	133.061950	2
133.712109	133.712109	3
134.350658	134.350658	4
135.000816	135.000816	1
135.662585	135.662585	2
136.324354	136.324354	3
136.986122	136.986122	4
137.647891	137.647891	1
138.298050	138.298050	2
138.948209	138.948209	3
139.598367	139.598367	4
140.236916	140.236916	1
140.898685	140.898685	2
141.548844	141.548844	3
142.199002	142.199002	4
142.860771	142.860771	1
143.510930	143.510930	2
144.149478	144.149478	3
144.799637	144.799637	4
145.449796	145.449796	1
146.111565	146.111565	2
146.761723	146.761723	3
147.423492	147.423492	4
148.062041	148.062041	1
148.723810	148.723810	2
149.373968	149.373968	3
150.035737	150.035737	4
150.674286	150.674286	1
151.336054	151.336054	2
151.986213	151.986213	3
152.636372	152.636372	4
153.298141	153.298141	1
153.948299	153.948299	2
154.598458	154.598458	3
155.237007	155.237007	4
155.887166	155.887166	1
156.525714	156.525714	2
157.175873	157.175873	3
157.826032	157.826032	4
158.476190	158.476190	1
159.114739	159.114739	2
159.776508	159.776508	3
160.426667	160.426667	4
161.088435	161.088435	1
161.738594	161.738594	2
162.400363	162.400363	3
163.050522	163.050522	4
163.700680	163.700680	1
164.362449	164.362449	2
165.012608	165.012608	3
165.662766	165.662766	4
166.324535	166.324535	1
166.986304	166.986304	2
167.636463	167.636463	3
168.275011	168.275011	4
168.936780	168.936780	1
169.586939	169.586939	2
170.248707	170.248707	3
170.898866	170.898866	4
171.549025	171.549025	1
172.199184	172.199184	2
172.837732	172.837732	3
173.487891	173.487891	4
174.138050	174.138050	1
174.799819	174.799819	2
175.449977	175.449977	3
176.100136	176.100136	4
176.761905	176.761905	1
177.412063	177.412063	2
178.062222	178.062222	3
178.735601	178.735601	4
179.385760	179.385760	1
180.070748	180.070748	2
180.767347	180.767347	3
181.452336	181.452336	4
182.125714	182.125714	1
182.787483	182.787483	2
183.437642	183.437642	3
184.099410	184.099410	4
184.749569	184.749569	1
185.399728	185.399728	2
186.049887	186.049887	3
186.700045	186.700045	4
187.361814	187.361814	1
188.011973	188.011973	2
188.662132	188.662132	3
189.335510	189.335510	4
190.043719	190.043719	1
190.763537	190.763537	2
191.436916	191.436916	3
192.087075	192.087075	4
192.737234	192.737234	1
193.387392	193.387392	2
194.049161	194.049161	3
194.699320	194.699320	4
195.372698	195.372698	1
196.011247	196.011247	2
196.673016	196.673016	3
197.311565	197.311565	4
197.973333	197.973333	1
198.623492	198.623492	2
199.273651	199.273651	3
199.923810	199.923810	4
200.573968	200.573968	1
201.224127	201.224127	2
201.885896	201.885896	3
202.524444	202.524444	4
203.174603	203.174603	1
203.824762	203.824762	2
204.486531	204.486531	3
205.136689	205.136689	4
205.786848	205.786848	1
206.437007	206.437007	2
207.087166	207.087166	3
207.737324	207.737324	4
208.399093	208.399093	1
209.049252	209.049252	2
209.699410	209.699410	3
210.349569	210.349569	4
210.999728	210.999728	1
211.638277	211.638277	2
212.288435	212.288435	3
212.950204	212.950204	4
213.611973	213.611973	1
214.262132	214.262132	2
214.923900	214.923900	3
215.562449	215.562449	4
216.224218	216.224218	1
216.874376	216.874376	2
217.524535	217.524535	3
218.174694	218.174694	4
218.813243	218.813243	1
219.463401	219.463401	2
220.113560	220.113560	3
220.763719	220.763719	4
221.425488	221.425488	1
222.075646	222.075646	2
222.749025	222.749025	3
223.434014	223.434014	4
224.130612	224.130612	1
224.838821	224.838821	2
225.512200	225.512200	3
226.162358	226.162358	4
226.812517	226.812517	1
227.462676	227.462676	2
228.124444	228.124444	3
228.797823	228.797823	4
229.436372	229.436372	1
230.074921	230.074921	2
230.667029	230.667029	3
231.259138	231.259138	4
231.862857	231.862857	1
232.478186	232.478186	2
233.081905	233.081905	3
233.615964	233.615964	4
234.138413	234.138413	1
234.649252	234.649252	2
235.148481	235.148481	3
235.647710	235.647710	4
236.158549	236.158549	1
236.646168	236.646168	2
237.122177	237.122177	3
237.621406	237.621406	4
238.085805	238.085805	1
238.550204	238.550204	2
239.014603	239.014603	3
239.479002	239.479002	4
239.943401	239.943401	1
240.407800	240.407800	2
240.872200	240.872200	3
241.336599	241.336599	4
241.800998	241.800998	1
242.265397	242.265397	2
242.729796	242.729796	3
243.194195	243.194195	4
243.658594	243.658594	1
244.122993	244.122993	2
244.587392	244.587392	3
245.051791	245.051791	4
245.516190	245.516190	1
