0.690000	1.000000	52.000
1.150000	2.610000	44.000
1.150000	1.840000	60.000
1.150000	1.610000	56.000
1.660000	1.840000	57.000
1.660000	1.840000	56.000
1.890000	2.610000	56.000
2.150000	2.610000	32.000
2.660000	2.760000	59.000
2.660000	2.760000	56.000
2.660000	2.760000	44.000
2.810000	3.440000	63.000
2.810000	3.070000	60.000
2.810000	3.070000	56.000
3.120000	3.440000	60.000
3.120000	3.440000	44.000
3.120000	3.340000	58.000
3.120000	3.340000	56.000
3.390000	3.440000	56.000
3.490000	4.670000	44.000
3.490000	4.070000	56.000
3.490000	3.740000	70.000
3.490000	3.740000	58.000
3.790000	4.070000	61.000
3.790000	4.070000	60.000
4.120000	4.830000	56.000
4.120000	4.670000	60.000
4.720000	4.900000	60.000
4.720000	4.770000	63.000
4.950000	5.170000	68.000
4.950000	5.030000	56.000
5.080000	5.650000	56.000
5.080000	5.170000	63.000
5.220000	5.560000	78.000
5.220000	5.560000	59.000
5.220000	5.560000	58.000
5.610000	5.650000	63.000
5.700000	5.850000	63.000
5.700000	5.850000	58.000
5.700000	5.850000	56.000
5.900000	7.730000	56.000
5.900000	6.100000	60.000
6.150000	8.040000	37.000
6.150000	7.730000	49.000
6.150000	7.620000	63.000
6.150000	7.620000	57.000
6.150000	7.620000	53.000
6.150000	7.620000	45.000
7.890000	8.470000	49.000
7.890000	8.040000	56.000
7.890000	8.040000	54.000
8.090000	8.780000	37.000
8.090000	8.600000	73.000
8.090000	8.600000	68.000
8.090000	8.470000	53.000
8.090000	8.470000	50.000
8.520000	8.870000	49.000
8.650000	8.680000	61.000
8.830000	9.180000	44.000
8.920000	9.310000	49.000
9.070000	9.310000	56.000
9.070000	9.180000	51.000
9.230000	9.920000	44.000
9.360000	10.700000	63.000
9.360000	10.330000	56.000
9.360000	10.330000	49.000
9.360000	9.920000	32.000
9.970000	10.830000	44.000
10.380000	10.700000	56.000
10.380000	10.700000	51.000
10.380000	10.700000	45.000
10.750000	11.200000	63.000
10.750000	10.960000	56.000
10.750000	10.830000	60.000
11.010000	11.700000	44.000
11.010000	11.200000	60.000
11.010000	11.200000	56.000
11.250000	11.960000	56.000
11.250000	11.700000	63.000
11.750000	12.500000	44.000
11.750000	12.060000	63.000
11.750000	12.060000	60.000
12.010000	12.120000	56.000
12.170000	12.260000	45.000
12.310000	14.070000	63.000
12.310000	12.750000	56.000
12.310000	12.700000	32.000
12.550000	12.750000	44.000
12.800000	13.890000	44.000
12.800000	12.930000	70.000
12.800000	12.930000	58.000
12.800000	12.930000	56.000
12.980000	13.170000	60.000
12.980000	13.170000	56.000
13.220000	13.440000	60.000
13.220000	13.440000	56.000
13.490000	14.070000	56.000
13.490000	13.830000	59.000
13.490000	13.830000	58.000
13.940000	14.780000	44.000
13.940000	14.070000	60.000
14.120000	14.680000	63.000
14.120000	14.410000	56.000
14.460000	14.570000	56.000
14.620000	15.110000	56.000
14.830000	15.380000	63.000
14.830000	15.110000	44.000
14.830000	14.930000	60.000
14.980000	15.270000	68.000
14.980000	15.110000	32.000
15.160000	15.380000	56.000
15.160000	15.270000	44.000
15.320000	16.070000	44.000
15.430000	16.070000	56.000
15.430000	15.740000	77.000
15.430000	15.740000	60.000
15.430000	15.740000	58.000
15.940000	16.070000	75.000
16.120000	16.390000	44.000
16.120000	16.340000	56.000
16.440000	17.500000	70.000
16.440000	17.500000	63.000
16.440000	17.500000	44.000
16.440000	17.500000	39.000
17.550000	17.770000	63.000
17.550000	17.770000	39.000
17.820000	17.950000	63.000
