0.360000	1.410000	43.000
0.360000	0.910000	50.000
0.360000	0.680000	81.000
0.730000	1.910000	59.000
0.730000	1.410000	81.000
0.960000	1.230000	50.000
1.280000	1.410000	51.000
1.460000	2.260000	52.000
1.460000	2.260000	38.000
1.460000	1.910000	83.000
1.460000	1.910000	36.000
1.960000	2.260000	83.000
2.310000	2.490000	63.000
2.310000	2.490000	59.000
2.310000	2.490000	51.000
2.540000	3.570000	45.000
2.540000	3.360000	52.000
2.880000	3.570000	60.000
2.880000	3.570000	55.000
3.410000	3.570000	53.000
3.620000	4.640000	38.000
3.980000	4.980000	64.000
3.980000	4.640000	74.000
3.980000	4.640000	60.000
3.980000	4.640000	59.000
4.690000	5.220000	59.000
4.690000	5.220000	43.000
4.690000	4.980000	36.000
5.030000	5.220000	64.000
5.270000	5.740000	86.000
5.270000	5.740000	43.000
5.270000	5.520000	81.000
5.270000	5.520000	59.000
5.270000	5.520000	50.000
5.570000	5.740000	51.000
5.570000	5.740000	50.000
5.790000	6.260000	52.000
5.790000	6.260000	38.000
6.120000	6.260000	71.000
6.310000	6.870000	92.000
6.310000	6.790000	52.000
6.310000	6.790000	43.000
6.310000	6.620000	36.000
6.670000	6.870000	51.000
6.840000	6.870000	63.000
6.920000	7.900000	52.000
6.920000	7.900000	45.000
7.220000	7.900000	78.000
7.220000	7.900000	72.000
7.220000	7.710000	60.000
7.760000	7.900000	65.000
7.950000	8.910000	83.000
7.950000	8.910000	54.000
7.950000	8.270000	52.000
8.320000	8.970000	38.000
8.320000	8.910000	69.000
8.320000	8.910000	59.000
9.020000	9.420000	43.000
9.150000	9.270000	36.000
9.320000	9.420000	57.000
9.470000	9.810000	43.000
9.600000	9.810000	55.000
9.860000	10.050000	55.000
9.860000	10.050000	50.000
9.860000	10.050000	43.000
10.100000	10.940000	74.000
10.100000	10.940000	38.000
10.100000	10.380000	61.000
10.100000	10.380000	59.000
10.430000	10.940000	55.000
11.180000	11.680000	71.000
11.180000	11.680000	69.000
11.180000	11.680000	63.000
11.180000	11.680000	61.000
11.180000	11.680000	59.000
11.180000	11.680000	57.000
11.730000	12.200000	43.000
11.730000	12.070000	55.000
11.940000	12.070000	52.000
12.120000	12.430000	55.000
12.120000	12.200000	79.000
12.250000	12.730000	43.000
12.250000	12.430000	74.000
12.480000	12.730000	74.000
12.480000	12.730000	56.000
12.480000	12.730000	55.000
12.480000	12.730000	36.000
13.100000	13.280000	44.000
13.330000	14.390000	45.000
13.330000	13.750000	60.000
13.490000	13.750000	72.000
13.490000	13.750000	55.000
13.800000	13.890000	60.000
13.800000	13.890000	55.000
13.940000	14.390000	57.000
14.440000	15.280000	38.000
14.440000	15.090000	74.000
14.440000	15.090000	61.000
14.440000	15.090000	60.000
14.440000	15.090000	59.000
15.330000	15.440000	38.000
15.490000	16.550000	45.000
15.490000	16.400000	60.000
