0.116100	0.116100	1
0.568889	0.568889	2
1.010068	1.010068	3
1.439637	1.439637	4
1.880816	1.880816	1
2.333605	2.333605	2
2.763175	2.763175	3
3.204354	3.204354	4
3.657143	3.657143	1
4.098322	4.098322	2
4.539501	4.539501	3
4.969070	4.969070	4
5.410249	5.410249	1
5.851429	5.851429	2
6.292608	6.292608	3
6.733787	6.733787	4
7.198186	7.198186	1
7.639365	7.639365	2
8.080544	8.080544	3
8.521723	8.521723	4
8.951293	8.951293	1
9.392472	9.392472	2
9.822041	9.822041	3
10.263220	10.263220	4
10.716009	10.716009	1
11.157188	11.157188	2
11.598367	11.598367	3
12.039546	12.039546	4
12.480726	12.480726	1
12.921905	12.921905	2
13.363084	13.363084	3
13.804263	13.804263	4
14.245442	14.245442	1
14.686621	14.686621	2
15.127800	15.127800	3
15.568980	15.568980	4
16.010159	16.010159	1
16.451338	16.451338	2
16.892517	16.892517	3
17.333696	17.333696	4
17.774875	17.774875	1
18.216054	18.216054	2
18.657234	18.657234	3
19.098413	19.098413	4
19.539592	19.539592	1
19.980771	19.980771	2
20.421950	20.421950	3
20.863129	20.863129	4
21.304308	21.304308	1
21.757098	21.757098	2
22.186667	22.186667	3
22.627846	22.627846	4
23.069025	23.069025	1
23.510204	23.510204	2
23.951383	23.951383	3
24.392562	24.392562	4
24.833741	24.833741	1
25.274921	25.274921	2
25.716100	25.716100	3
26.145669	26.145669	4
26.598458	26.598458	1
27.039637	27.039637	2
27.480816	27.480816	3
27.921995	27.921995	4
28.351565	28.351565	1
28.804354	28.804354	2
29.245533	29.245533	3
29.686712	29.686712	4
30.139501	30.139501	1
30.580680	30.580680	2
31.033469	31.033469	3
31.463039	31.463039	4
31.915828	31.915828	1
32.357007	32.357007	2
32.798186	32.798186	3
33.227755	33.227755	4
33.668934	33.668934	1
34.098503	34.098503	2
34.551293	34.551293	3
35.004082	35.004082	4
35.468481	35.468481	1
35.909660	35.909660	2
36.339229	36.339229	3
36.780408	36.780408	4
37.233197	37.233197	1
37.674376	37.674376	2
38.115556	38.115556	3
38.556735	38.556735	4
38.997914	38.997914	1
39.439093	39.439093	2
39.891882	39.891882	3
40.333061	40.333061	4
40.785850	40.785850	1
41.227029	41.227029	2
41.668209	41.668209	3
42.132608	42.132608	4
42.585397	42.585397	1
43.038186	43.038186	2
43.467755	43.467755	3
43.897324	43.897324	4
44.338503	44.338503	1
44.791293	44.791293	2
45.232472	45.232472	3
45.685261	45.685261	4
46.126440	46.126440	1
46.556009	46.556009	2
46.985578	46.985578	3
47.426757	47.426757	4
47.879546	47.879546	1
48.320726	48.320726	2
48.750295	48.750295	3
49.191474	49.191474	4
49.644263	49.644263	1
50.097052	50.097052	2
50.561451	50.561451	3
50.991020	50.991020	4
51.420590	51.420590	1
51.873379	51.873379	2
52.314558	52.314558	3
52.744127	52.744127	4
53.185306	53.185306	1
53.626485	53.626485	2
54.067664	54.067664	3
54.508844	54.508844	4
54.950023	54.950023	1
55.391202	55.391202	2
55.843991	55.843991	3
56.285170	56.285170	4
56.726349	56.726349	1
57.167528	57.167528	2
57.608707	57.608707	3
58.049887	58.049887	4
58.491066	58.491066	1
58.932245	58.932245	2
59.373424	59.373424	3
59.814603	59.814603	4
60.267392	60.267392	1
60.708571	60.708571	2
61.149751	61.149751	3
61.579320	61.579320	4
62.020499	62.020499	1
62.461678	62.461678	2
62.891247	62.891247	3
63.367256	63.367256	4
63.820045	63.820045	1
64.249615	64.249615	2
64.679184	64.679184	3
65.120363	65.120363	4
65.561542	65.561542	1
65.991111	65.991111	2
66.455510	66.455510	3
66.885079	66.885079	4
67.337868	67.337868	1
67.779048	67.779048	2
68.208617	68.208617	3
68.649796	68.649796	4
69.079365	69.079365	1
69.520544	69.520544	2
69.973333	69.973333	3
70.414512	70.414512	4
70.844082	70.844082	1
71.296871	71.296871	2
71.738050	71.738050	3
72.190839	72.190839	4
72.632018	72.632018	1
73.084807	73.084807	2
73.525986	73.525986	3
73.967166	73.967166	4
74.408345	74.408345	1
74.849524	74.849524	2
75.302313	75.302313	3
