0.270000	1.870000	54.000
0.270000	1.870000	42.000
0.270000	1.090000	58.000
1.140000	1.650000	65.000
1.700000	1.870000	63.000
1.700000	1.870000	56.000
1.700000	1.870000	44.000
1.920000	3.040000	85.000
1.920000	3.040000	61.000
1.920000	3.040000	46.000
3.090000	3.470000	59.000
3.090000	3.470000	56.000
3.090000	3.470000	47.000
3.520000	4.980000	49.000
3.520000	4.280000	58.000
3.520000	4.280000	54.000
3.520000	4.280000	46.000
4.330000	4.980000	56.000
4.330000	4.980000	53.000
4.330000	4.980000	51.000
4.330000	4.980000	37.000
5.030000	5.750000	49.000
5.030000	5.120000	57.000
5.170000	5.750000	58.000
5.170000	5.750000	54.000
5.170000	5.750000	42.000
5.510000	5.700000	56.000
5.800000	6.710000	42.000
5.800000	6.500000	82.000
5.800000	6.500000	77.000
5.800000	6.500000	60.000
5.800000	6.500000	59.000
5.800000	6.500000	58.000
6.550000	6.900000	80.000
6.550000	6.900000	61.000
6.550000	6.710000	81.000
6.550000	6.710000	62.000
6.760000	7.630000	46.000
6.760000	7.210000	53.000
6.950000	7.500000	61.000
7.260000	7.500000	53.000
7.680000	8.350000	46.000
7.680000	8.130000	61.000
7.830000	8.130000	53.000
7.830000	8.130000	49.000
8.180000	8.570000	54.000
8.180000	8.350000	72.000
8.180000	8.350000	53.000
8.400000	8.680000	63.000
8.400000	8.680000	59.000
8.400000	8.680000	47.000
8.730000	9.160000	77.000
8.730000	9.160000	58.000
8.730000	9.160000	54.000
9.210000	9.510000	75.000
9.210000	9.510000	56.000
9.560000	9.800000	66.000
9.560000	9.800000	59.000
9.560000	9.800000	54.000
9.850000	9.960000	79.000
9.850000	9.960000	51.000
10.010000	11.170000	56.000
10.010000	10.770000	61.000
10.010000	10.770000	53.000
10.010000	10.270000	49.000
10.320000	11.170000	49.000
10.320000	10.770000	60.000
10.820000	11.570000	59.000
11.220000	12.220000	58.000
11.220000	11.570000	68.000
11.620000	13.010000	42.000
11.620000	11.970000	73.000
12.020000	12.220000	56.000
12.270000	12.780000	82.000
12.270000	12.780000	77.000
12.270000	12.780000	58.000
12.830000	13.210000	44.000
12.830000	13.080000	56.000
12.830000	13.010000	59.000
13.060000	13.210000	42.000
13.130000	13.450000	61.000
13.260000	14.450000	58.000
13.260000	14.380000	46.000
13.260000	13.840000	53.000
13.500000	13.840000	61.000
