0.092880	0.092880	1
0.708209	0.708209	2
1.323537	1.323537	3
1.927256	1.927256	4
2.554195	2.554195	1
3.169524	3.169524	2
3.819683	3.819683	3
4.446621	4.446621	4
5.050340	5.050340	1
5.700499	5.700499	2
6.315828	6.315828	3
6.919546	6.919546	4
7.534875	7.534875	1
8.161814	8.161814	2
8.800363	8.800363	3
9.450522	9.450522	4
10.100680	10.100680	1
10.739229	10.739229	2
11.389388	11.389388	3
12.027937	12.027937	4
12.678095	12.678095	1
13.328254	13.328254	2
13.978413	13.978413	3
14.640181	14.640181	4
15.301950	15.301950	1
15.905669	15.905669	2
16.520998	16.520998	3
17.124717	17.124717	4
17.751655	17.751655	1
18.413424	18.413424	2
19.063583	19.063583	3
19.736961	19.736961	4
20.340680	20.340680	1
20.909569	20.909569	2
21.536508	21.536508	3
22.163447	22.163447	4
22.813605	22.813605	1
23.452154	23.452154	2
24.067483	24.067483	3
24.682812	24.682812	4
25.298141	25.298141	1
25.913469	25.913469	2
26.563628	26.563628	3
27.178957	27.178957	4
27.794286	27.794286	1
28.421224	28.421224	2
29.048163	29.048163	3
29.675102	29.675102	4
30.255601	30.255601	1
30.847710	30.847710	2
31.474649	31.474649	3
32.089977	32.089977	4
32.682086	32.682086	1
33.285805	33.285805	2
33.889524	33.889524	3
34.481633	34.481633	4
35.038912	35.038912	1
35.631020	35.631020	2
36.246349	36.246349	3
36.873288	36.873288	4
37.488617	37.488617	1
38.103946	38.103946	2
38.707664	38.707664	3
39.311383	39.311383	4
39.938322	39.938322	1
40.542041	40.542041	2
41.157370	41.157370	3
41.784308	41.784308	4
42.399637	42.399637	1
43.003356	43.003356	2
43.641905	43.641905	3
44.268844	44.268844	4
44.884172	44.884172	1
45.499501	45.499501	2
46.126440	46.126440	3
46.741769	46.741769	4
47.357098	47.357098	1
47.925986	47.925986	2
48.529705	48.529705	3
49.133424	49.133424	4
49.737143	49.737143	1
50.329252	50.329252	2
50.909751	50.909751	3
51.501859	51.501859	4
52.070748	52.070748	1
52.674467	52.674467	2
53.254966	53.254966	3
53.835465	53.835465	4
54.415964	54.415964	1
55.008073	55.008073	2
55.600181	55.600181	3
56.192290	56.192290	4
56.784399	56.784399	1
57.388118	57.388118	2
57.991837	57.991837	3
58.583946	58.583946	4
59.187664	59.187664	1
59.779773	59.779773	2
60.395102	60.395102	3
60.987211	60.987211	4
61.614150	61.614150	1
62.229478	62.229478	2
62.740317	62.740317	3
63.251156	63.251156	4
63.750385	63.750385	1
64.156735	64.156735	2
64.528254	64.528254	3
64.911383	64.911383	4
65.306122	65.306122	1
65.700862	65.700862	2
66.095601	66.095601	3
66.478730	66.478730	4
66.931519	66.931519	1
67.384308	67.384308	2
67.860317	67.860317	3
68.336327	68.336327	4
68.847166	68.847166	1
69.346395	69.346395	2
69.834014	69.834014	3
70.263583	70.263583	4
70.693152	70.693152	1
71.134331	71.134331	2
71.575510	71.575510	3
72.016689	72.016689	4
72.457868	72.457868	1
72.899048	72.899048	2
73.340227	73.340227	3
73.781406	73.781406	4
74.222585	74.222585	1
74.698594	74.698594	2
75.139773	75.139773	3
75.569342	75.569342	4
76.010522	76.010522	1
76.474921	76.474921	2
76.927710	76.927710	3
77.368889	77.368889	4
77.798458	77.798458	1
78.239637	78.239637	2
78.680816	78.680816	3
79.121995	79.121995	4
79.574785	79.574785	1
80.027574	80.027574	2
80.468753	80.468753	3
80.909932	80.909932	4
81.374331	81.374331	1
81.815510	81.815510	2
82.268299	82.268299	3
82.732698	82.732698	4
83.173878	83.173878	1
83.615057	83.615057	2
84.067846	84.067846	3
84.509025	84.509025	4
84.950204	84.950204	1
85.391383	85.391383	2
85.832562	85.832562	3
86.273741	86.273741	4
86.726531	86.726531	1
87.179320	87.179320	2
87.632109	87.632109	3
88.084898	88.084898	4
88.526077	88.526077	1
88.967256	88.967256	2
89.408435	89.408435	3
89.849615	89.849615	4
90.290794	90.290794	1
90.743583	90.743583	2
91.184762	91.184762	3
91.637551	91.637551	4
92.078730	92.078730	1
92.531519	92.531519	2
92.984308	92.984308	3
93.425488	93.425488	4
93.878277	93.878277	1
94.331066	94.331066	2
94.783855	94.783855	3
95.213424	95.213424	4
95.654603	95.654603	1
96.107392	96.107392	2
96.548571	96.548571	3
96.989751	96.989751	4
97.442540	97.442540	1
97.895329	97.895329	2
98.348118	98.348118	3
98.800907	98.800907	4
99.242086	99.242086	1
99.671655	99.671655	2
100.112834	100.112834	3
100.542404	100.542404	4
100.983583	100.983583	1
101.413152	101.413152	2
101.831111	101.831111	3
102.260680	102.260680	4
102.701859	102.701859	1
103.131429	103.131429	2
103.560998	103.560998	3
103.990567	103.990567	4
104.420136	104.420136	1
104.861315	104.861315	2
105.302494	105.302494	3
105.732063	105.732063	4
106.150023	106.150023	1
106.567982	106.567982	2
106.997551	106.997551	3
107.427120	107.427120	4
107.856689	107.856689	1
108.286259	108.286259	2
108.727438	108.727438	3
109.157007	109.157007	4
109.586576	109.586576	1
110.004535	110.004535	2
110.434104	110.434104	3
110.875283	110.875283	4
111.304853	111.304853	1
111.734422	111.734422	2
112.163991	112.163991	3
112.593560	112.593560	4
113.034739	113.034739	1
113.452698	113.452698	2
113.893878	113.893878	3
114.323447	114.323447	4
114.753016	114.753016	1
115.182585	115.182585	2
115.623764	115.623764	3
116.053333	116.053333	4
116.494512	116.494512	1
116.912472	116.912472	2
117.342041	117.342041	3
117.771610	117.771610	4
118.201179	118.201179	1
118.630748	118.630748	2
119.060317	119.060317	3
119.489887	119.489887	4
119.907846	119.907846	1
